Date;Hour;Day_type;Origin;Destination;Immobility;Home_Category;Activity_Category;Observation_Zone;Mode;Volume
2020-04-19;15:30:00;WE;Nord-Kivu;Sud-Kivu;1h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;273
2020-04-19;15:30:00;WE;Nord-Kivu;Sud-Kivu;1h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;22
2020-04-19;15:30:00;WE;Nord-Kivu;Sud-Kivu;1h;Origin_Zone_Resident;Outside_Worker;ZoneGlobale;All_modes;66
2020-04-19;15:30:00;WE;Nord-Kivu;Sud-Kivu;1h;Origin_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;78
2020-04-19;15:30:00;WE;Nord-Kivu;Sud-Kivu;1h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;426
2020-04-19;15:30:00;WE;Nord-Kivu;Sud-Kivu;3h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;144
2020-04-19;15:30:00;WE;Nord-Kivu;Sud-Kivu;3h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;102
2020-04-19;15:30:00;WE;Nord-Kivu;Sud-Kivu;3h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;44
2020-04-19;15:30:00;WE;Nord-Kivu;Sud-Kivu;3h;Destination_Zone_Resident;Outside_Worker;ZoneGlobale;All_modes;58
2020-04-19;15:30:00;WE;Nord-Kivu;Sud-Kivu;3h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;271
2020-04-19;15:30:00;WE;Nord-Kivu;Sud-Kivu;3h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;136
2020-04-19;15:30:00;WE;Nord-Kivu;Sud-Kivu;3h;Origin_Zone_Resident;Outside_Worker;ZoneGlobale;All_modes;132
2020-04-19;15:30:00;WE;Nord-Kivu;Sud-Kivu;3h;Origin_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;172
2020-04-19;15:30:00;WE;Nord-Kivu;Sud-Kivu;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;520
2020-04-19;15:30:00;WE;Sud-Kivu;Nord-Kivu;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;144
2020-04-19;15:30:00;WE;Sud-Kivu;Nord-Kivu;1h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;28
2020-04-19;15:30:00;WE;Sud-Kivu;Nord-Kivu;1h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;376
2020-04-19;15:30:00;WE;Sud-Kivu;Nord-Kivu;1h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;66
2020-04-19;15:30:00;WE;Sud-Kivu;Nord-Kivu;1h;Origin_Zone_Resident;Outside_Worker;ZoneGlobale;All_modes;28
2020-04-19;15:30:00;WE;Sud-Kivu;Nord-Kivu;1h;Origin_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;50
2020-04-19;15:30:00;WE;Sud-Kivu;Nord-Kivu;1h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;450
2020-04-19;15:30:00;WE;Sud-Kivu;Nord-Kivu;3h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;108
2020-04-19;15:30:00;WE;Sud-Kivu;Nord-Kivu;3h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;80
2020-04-19;15:30:00;WE;Sud-Kivu;Nord-Kivu;3h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;50
2020-04-19;15:30:00;WE;Sud-Kivu;Nord-Kivu;3h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;301
2020-04-19;15:30:00;WE;Sud-Kivu;Nord-Kivu;3h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;58
2020-04-19;15:30:00;WE;Sud-Kivu;Nord-Kivu;3h;Origin_Zone_Resident;Outside_Worker;ZoneGlobale;All_modes;36
2020-04-19;15:30:00;WE;Sud-Kivu;Nord-Kivu;3h;Origin_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;108
2020-04-19;15:30:00;WE;Sud-Kivu;Nord-Kivu;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;325
2020-04-19;16:00:00;WE;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;38
2020-04-19;16:00:00;WE;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Outside_Worker;ZoneGlobale;All_modes;22
2020-04-19;16:00:00;WE;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;136
2020-04-19;16:00:00;WE;Haut-Katanga;Kinshasa;3h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;38
2020-04-19;16:00:00;WE;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Outside_Worker;ZoneGlobale;All_modes;22
2020-04-19;16:00:00;WE;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;252
2020-04-19;16:00:00;WE;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;38
2020-04-19;16:00:00;WE;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;97
2020-04-19;16:00:00;WE;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;38
2020-04-19;16:00:00;WE;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;216
2020-04-19;16:00:00;WE;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;38
2020-04-19;16:00:00;WE;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;38
2020-04-19;16:00:00;WE;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;427
2020-04-19;16:00:00;WE;Haut-Katanga;Lualaba;3h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;162
2020-04-19;16:00:00;WE;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;77
2020-04-19;16:00:00;WE;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;116
2020-04-19;16:00:00;WE;Haut-Katanga;Lualaba;3h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;469
2020-04-19;16:00:00;WE;Haut-Katanga;Lualaba;3h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;38
2020-04-19;16:00:00;WE;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;77
2020-04-19;16:00:00;WE;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;1011
2020-04-19;16:00:00;WE;Haut-Lomami;Kasai;1h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;237
2020-04-19;16:00:00;WE;Haut-Lomami;Lomami;1h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;25
2020-04-19;16:00:00;WE;Haut-Lomami;Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;77
2020-04-19;16:00:00;WE;Haut-Lomami;Lomami;1h;Origin_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;25
2020-04-19;16:00:00;WE;Haut-Lomami;Lomami;3h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;25
2020-04-19;16:00:00;WE;Haut-Lomami;Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;51
2020-04-19;16:00:00;WE;Haut-Lomami;Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;64
2020-04-19;16:00:00;WE;Hors_Zone;Equateur;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;1921
2020-04-19;16:00:00;WE;Hors_Zone;Haut-Katanga;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;1201
2020-04-19;16:00:00;WE;Hors_Zone;Haut-Lomami;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;181
2020-04-19;16:00:00;WE;Hors_Zone;Ituri;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;368
2020-04-19;16:00:00;WE;Hors_Zone;Kasai;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;237
2020-04-19;16:00:00;WE;Hors_Zone;Kasai-Central;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;712
2020-04-19;16:00:00;WE;Hors_Zone;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;1012
2020-04-19;16:00:00;WE;Hors_Zone;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;25
2020-04-19;16:00:00;WE;Hors_Zone;Kinshasa;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;1415
2020-04-19;16:00:00;WE;Hors_Zone;Kongo-Central;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;721
2020-04-19;16:00:00;WE;Hors_Zone;Kwango;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;249
2020-04-19;16:00:00;WE;Hors_Zone;Kwilu;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;1266
2020-04-19;16:00:00;WE;Hors_Zone;Lomami;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;401
2020-04-19;16:00:00;WE;Hors_Zone;Lualaba;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;259
2020-04-19;16:00:00;WE;Hors_Zone;Mai-Ndombe;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;997
2020-04-19;16:00:00;WE;Hors_Zone;Maniema;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;436
2020-04-19;16:00:00;WE;Hors_Zone;Mongala;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;349
2020-04-19;16:00:00;WE;Hors_Zone;Nord-Kivu;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;778
2020-04-19;16:00:00;WE;Hors_Zone;Nord-Ubangi;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;349
2020-04-19;16:00:00;WE;Hors_Zone;Sud-Kivu;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;835
2020-04-19;16:00:00;WE;Hors_Zone;Sud-Ubangi;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;698
2020-04-19;16:00:00;WE;Hors_Zone;Tanganyika;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;97
2020-04-19;16:00:00;WE;Hors_Zone;Tshopo;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;880
2020-04-19;16:00:00;WE;Hors_Zone;Tshuapa;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;174
2020-04-19;16:00:00;WE;Ituri;Nord-Kivu;1h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;22
2020-04-19;16:00:00;WE;Ituri;Nord-Kivu;3h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;22
2020-04-19;16:00:00;WE;Kasai;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;256
2020-04-19;16:00:00;WE;Kasai;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;256
2020-04-19;16:00:00;WE;Kasai;Kwilu;3h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;237
2020-04-19;16:00:00;WE;Kasai-Central;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;237
2020-04-19;16:00:00;WE;Kasai-Central;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;103
2020-04-19;16:00:00;WE;Kasai-Central;Kasai-Oriental;1h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;237
2020-04-19;16:00:00;WE;Kasai-Central;Kasai-Oriental;1h;Origin_Zone_Resident;Outside_Worker;ZoneGlobale;All_modes;25
2020-04-19;16:00:00;WE;Kasai-Central;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;474
2020-04-19;16:00:00;WE;Kasai-Central;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;237
2020-04-19;16:00:00;WE;Kasai-Central;Kasai-Oriental;3h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;25
2020-04-19;16:00:00;WE;Kasai-Central;Kasai-Oriental;3h;Destination_Zone_Resident;Outside_Worker;ZoneGlobale;All_modes;25
2020-04-19;16:00:00;WE;Kasai-Central;Kasai-Oriental;3h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;315
2020-04-19;16:00:00;WE;Kasai-Central;Kasai-Oriental;3h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;237
2020-04-19;16:00:00;WE;Kasai-Central;Kasai-Oriental;3h;Origin_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;237
2020-04-19;16:00:00;WE;Kasai-Central;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;237
2020-04-19;16:00:00;WE;Kasai-Central;Lomami;3h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;263
2020-04-19;16:00:00;WE;Kasai-Central;Lomami;3h;Study_Zone_Resident;Study_Zone_Worker;ZoneGlobale;All_modes;25
2020-04-19;16:00:00;WE;Kasai-Central;Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;237
2020-04-19;16:00:00;WE;Kasai-Oriental;Kasai-Central;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;289
2020-04-19;16:00:00;WE;Kasai-Oriental;Kasai-Central;1h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;949
2020-04-19;16:00:00;WE;Kasai-Oriental;Kasai-Central;1h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;474
2020-04-19;16:00:00;WE;Kasai-Oriental;Kasai-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;155
2020-04-19;16:00:00;WE;Kasai-Oriental;Kasai-Central;3h;Destination_Zone_Resident;Outside_Worker;ZoneGlobale;All_modes;237
2020-04-19;16:00:00;WE;Kasai-Oriental;Kasai-Central;3h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;712
2020-04-19;16:00:00;WE;Kasai-Oriental;Kasai-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;25
2020-04-19;16:00:00;WE;Kasai-Oriental;Lomami;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;421
2020-04-19;16:00:00;WE;Kasai-Oriental;Lomami;1h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;77
2020-04-19;16:00:00;WE;Kasai-Oriental;Lomami;1h;Destination_Zone_Resident;Outside_Worker;ZoneGlobale;All_modes;25
2020-04-19;16:00:00;WE;Kasai-Oriental;Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;724
2020-04-19;16:00:00;WE;Kasai-Oriental;Lomami;1h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;77
2020-04-19;16:00:00;WE;Kasai-Oriental;Lomami;1h;Origin_Zone_Resident;Outside_Worker;ZoneGlobale;All_modes;51
2020-04-19;16:00:00;WE;Kasai-Oriental;Lomami;1h;Origin_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;129
2020-04-19;16:00:00;WE;Kasai-Oriental;Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;647
2020-04-19;16:00:00;WE;Kasai-Oriental;Lomami;3h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;332
2020-04-19;16:00:00;WE;Kasai-Oriental;Lomami;3h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;77
2020-04-19;16:00:00;WE;Kasai-Oriental;Lomami;3h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;181
2020-04-19;16:00:00;WE;Kasai-Oriental;Lomami;3h;Destination_Zone_Resident;Outside_Worker;ZoneGlobale;All_modes;25
2020-04-19;16:00:00;WE;Kasai-Oriental;Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;1009
2020-04-19;16:00:00;WE;Kasai-Oriental;Lomami;3h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;129
2020-04-19;16:00:00;WE;Kasai-Oriental;Lomami;3h;Origin_Zone_Resident;Outside_Worker;ZoneGlobale;All_modes;51
2020-04-19;16:00:00;WE;Kasai-Oriental;Lomami;3h;Origin_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;155
2020-04-19;16:00:00;WE;Kasai-Oriental;Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;983
2020-04-19;16:00:00;WE;Kinshasa;Kongo-Central;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;44
2020-04-19;16:00:00;WE;Kinshasa;Kongo-Central;1h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;76
2020-04-19;16:00:00;WE;Kinshasa;Kongo-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;42
2020-04-19;16:00:00;WE;Kinshasa;Kongo-Central;3h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;28
2020-04-19;16:00:00;WE;Kinshasa;Kongo-Central;3h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;36
2020-04-19;16:00:00;WE;Kinshasa;Kongo-Central;3h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;100
2020-04-19;16:00:00;WE;Kinshasa;Kongo-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;55
2020-04-19;16:00:00;WE;Kongo-Central;Kinshasa;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;65
2020-04-19;16:00:00;WE;Kongo-Central;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;41
2020-04-19;16:00:00;WE;Kongo-Central;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;29
2020-04-19;16:00:00;WE;Kongo-Central;Kinshasa;3h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;28
2020-04-19;16:00:00;WE;Kongo-Central;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;33
2020-04-19;16:00:00;WE;Kongo-Central;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;50
2020-04-19;16:00:00;WE;Kwilu;Kinshasa;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;256
2020-04-19;16:00:00;WE;Lomami;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;51
2020-04-19;16:00:00;WE;Lomami;Haut-Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;45
2020-04-19;16:00:00;WE;Lomami;Haut-Lomami;3h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;45
2020-04-19;16:00:00;WE;Lomami;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;51
2020-04-19;16:00:00;WE;Lomami;Kasai-Central;3h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;25
2020-04-19;16:00:00;WE;Lomami;Kasai-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;25
2020-04-19;16:00:00;WE;Lomami;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;258
2020-04-19;16:00:00;WE;Lomami;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;77
2020-04-19;16:00:00;WE;Lomami;Kasai-Oriental;1h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;25
2020-04-19;16:00:00;WE;Lomami;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;1113
2020-04-19;16:00:00;WE;Lomami;Kasai-Oriental;1h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;129
2020-04-19;16:00:00;WE;Lomami;Kasai-Oriental;1h;Origin_Zone_Resident;Outside_Worker;ZoneGlobale;All_modes;25
2020-04-19;16:00:00;WE;Lomami;Kasai-Oriental;1h;Origin_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;103
2020-04-19;16:00:00;WE;Lomami;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;724
2020-04-19;16:00:00;WE;Lomami;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;233
2020-04-19;16:00:00;WE;Lomami;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;51
2020-04-19;16:00:00;WE;Lomami;Kasai-Oriental;3h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;77
2020-04-19;16:00:00;WE;Lomami;Kasai-Oriental;3h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;1113
2020-04-19;16:00:00;WE;Lomami;Kasai-Oriental;3h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;181
2020-04-19;16:00:00;WE;Lomami;Kasai-Oriental;3h;Origin_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;233
2020-04-19;16:00:00;WE;Lomami;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;776
2020-04-19;16:00:00;WE;Lualaba;Haut-Katanga;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;97
2020-04-19;16:00:00;WE;Lualaba;Haut-Katanga;1h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;58
2020-04-19;16:00:00;WE;Lualaba;Haut-Katanga;1h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;38
2020-04-19;16:00:00;WE;Lualaba;Haut-Katanga;1h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;586
2020-04-19;16:00:00;WE;Lualaba;Haut-Katanga;1h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;58
2020-04-19;16:00:00;WE;Lualaba;Haut-Katanga;1h;Origin_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;77
2020-04-19;16:00:00;WE;Lualaba;Haut-Katanga;1h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;525
2020-04-19;16:00:00;WE;Lualaba;Haut-Katanga;3h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;97
2020-04-19;16:00:00;WE;Lualaba;Haut-Katanga;3h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;116
2020-04-19;16:00:00;WE;Lualaba;Haut-Katanga;3h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;136
2020-04-19;16:00:00;WE;Lualaba;Haut-Katanga;3h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;797
2020-04-19;16:00:00;WE;Lualaba;Haut-Katanga;3h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;116
2020-04-19;16:00:00;WE;Lualaba;Haut-Katanga;3h;Origin_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;38
2020-04-19;16:00:00;WE;Lualaba;Haut-Katanga;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;758
2020-04-19;16:00:00;WE;Mai-Ndombe;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;249
2020-04-19;16:00:00;WE;Mongala;Equateur;1h;Study_Zone_Resident;Study_Zone_Worker;ZoneGlobale;All_modes;51
2020-04-19;16:00:00;WE;Nord-Kivu;Ituri;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;51
2020-04-19;16:00:00;WE;Nord-Kivu;Ituri;1h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;22
2020-04-19;16:00:00;WE;Nord-Kivu;Ituri;1h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;44
2020-04-19;16:00:00;WE;Nord-Kivu;Ituri;3h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;44
2020-04-19;16:00:00;WE;Nord-Kivu;Ituri;3h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;22
2020-04-19;16:00:00;WE;Nord-Kivu;Ituri;3h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;51
2020-04-19;16:00:00;WE;Nord-Kivu;Ituri;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;22
2020-04-19;16:00:00;WE;Nord-Kivu;Sud-Kivu;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;196
2020-04-19;16:00:00;WE;Nord-Kivu;Sud-Kivu;1h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;22
2020-04-19;16:00:00;WE;Nord-Kivu;Sud-Kivu;1h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;80
2020-04-19;16:00:00;WE;Nord-Kivu;Sud-Kivu;1h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;500
2020-04-19;16:00:00;WE;Nord-Kivu;Sud-Kivu;1h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;22
2020-04-19;16:00:00;WE;Nord-Kivu;Sud-Kivu;1h;Origin_Zone_Resident;Outside_Worker;ZoneGlobale;All_modes;36
2020-04-19;16:00:00;WE;Nord-Kivu;Sud-Kivu;1h;Origin_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;138
2020-04-19;16:00:00;WE;Nord-Kivu;Sud-Kivu;1h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;389
2020-04-19;16:00:00;WE;Nord-Kivu;Sud-Kivu;3h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;88
2020-04-19;16:00:00;WE;Nord-Kivu;Sud-Kivu;3h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;44
2020-04-19;16:00:00;WE;Nord-Kivu;Sud-Kivu;3h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;44
2020-04-19;16:00:00;WE;Nord-Kivu;Sud-Kivu;3h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;211
