Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-02-24;14:00:00;Local;Kasai-Oriental;Lualaba;Kasai-Oriental;212
2020-02-24;14:00:00;Local;Hors_Zone;Kinshasa;Kasai-Oriental;609
2020-02-24;14:00:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;7978
2020-02-24;14:00:00;Local;Kasai-Oriental;Kinshasa;Kasai-Oriental;638
2020-02-24;14:00:00;Local;Hors_Zone;Lomami;Kasai-Oriental;212
2020-02-24;14:00:00;Local;Lomami;Lomami;Kasai-Oriental;63825
2020-02-24;14:00:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;11799
2020-02-24;14:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;41098
2020-02-24;14:00:00;Local;Haut-Katanga;Kasai-Oriental;Kasai-Oriental;979
2020-02-24;14:00:00;Local;Kinshasa;Kasai-Oriental;Kasai-Oriental;943
2020-02-24;14:00:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;5626
2020-02-24;14:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;6193311
2020-02-24;14:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;8268
2020-02-24;14:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;425
2020-02-24;14:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;27619
2020-02-24;14:00:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;170
2020-02-24;14:00:00;Local;Nord-Kivu;Nord-Kivu;Kasai-Oriental;580
2020-02-24;14:00:00;Local;Hors_Zone;Hors_Zone;Kwilu;739755
2020-02-24;14:00:00;Local;Kwilu;Hors_Zone;Kwilu;350597
2020-02-24;14:00:00;Local;Kasai-Central;Hors_Zone;Kwilu;184
2020-02-24;14:00:00;Local;Hors_Zone;Kinshasa;Kwilu;92
2020-02-24;14:00:00;Local;Kinshasa;Kinshasa;Kwilu;39189
2020-02-24;14:00:00;Local;Kongo-Central;Kongo-Central;Kwilu;100
2020-02-24;14:00:00;Local;Kasai;Kasai;Kwilu;9560
2020-02-24;14:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kwilu;184
2020-02-24;14:00:00;Local;Hors_Zone;Kwilu;Kwilu;56909
2020-02-24;14:00:00;Local;Kinshasa;Kwilu;Kwilu;9468
2020-02-24;14:00:00;Local;Kwilu;Kwilu;Kwilu;1643636
2020-02-24;14:00:00;Local;Mai-Ndombe;Mai-Ndombe;Kwilu;9468
2020-02-24;14:00:00;Local;Kasai-Central;Kasai-Central;Kwilu;9468
2020-02-24;14:00:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;312724
2020-02-24;14:00:00;Local;Kwilu;Hors_Zone;Mai-Ndombe;9468
2020-02-24;14:00:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;132646
2020-02-24;14:00:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;18936
2020-02-24;14:00:00;Local;Kinshasa;Mai-Ndombe;Mai-Ndombe;9468
2020-02-24;14:00:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;928338
2020-02-24;14:00:00;Local;Hors_Zone;Hors_Zone;Maniema;221458
2020-02-24;14:00:00;Local;Sud-Kivu;Hors_Zone;Maniema;6114
2020-02-24;14:00:00;Local;Maniema;Hors_Zone;Maniema;134608
2020-02-24;14:00:00;Local;Maniema;Kinshasa;Maniema;6114
2020-02-24;14:00:00;Local;Sud-Kivu;Sud-Kivu;Maniema;6114
2020-02-24;14:00:00;Local;Hors_Zone;Maniema;Maniema;12228
2020-02-24;14:00:00;Local;Maniema;Maniema;Maniema;846097
2020-02-24;14:00:00;Local;Hors_Zone;Hors_Zone;Kwango;246355
2020-02-24;14:00:00;Local;Kinshasa;Hors_Zone;Kwango;92
2020-02-24;14:00:00;Local;Kwango;Hors_Zone;Kwango;104241
2020-02-24;14:00:00;Local;Kinshasa;Kinshasa;Kwango;184
2020-02-24;14:00:00;Local;Kwilu;Kwilu;Kwango;92
2020-02-24;14:00:00;Local;Hors_Zone;Kwango;Kwango;9468
2020-02-24;14:00:00;Local;Kwango;Kwango;Kwango;379100
2020-02-24;14:00:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;6316
2020-02-24;14:00:00;Local;Kinshasa;Hors_Zone;Haut-Uele;100
2020-02-24;14:00:00;Local;Haut-Uele;Hors_Zone;Haut-Uele;4302
2020-02-24;14:00:00;Local;Kinshasa;Kinshasa;Haut-Uele;964
2020-02-24;14:00:00;Local;Tshopo;Tshopo;Haut-Uele;1403
2020-02-24;14:00:00;Local;Ituri;Ituri;Haut-Uele;701
2020-02-24;14:00:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;17209
2020-02-24;14:00:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;186916
2020-02-24;14:00:00;Local;Mongala;Hors_Zone;Sud-Ubangi;5335
2020-02-24;14:00:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;149472
2020-02-24;14:00:00;Local;Kinshasa;Kinshasa;Sud-Ubangi;10670
2020-02-24;14:00:00;Local;Nord-Ubangi;Nord-Ubangi;Sud-Ubangi;5335
2020-02-24;14:00:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;16005
2020-02-24;14:00:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;816714
2020-02-24;14:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;492113
2020-02-24;14:00:00;Local;Kasai;Hors_Zone;Kasai-Central;3665
2020-02-24;14:00:00;Local;Lomami;Hors_Zone;Kasai-Central;212
2020-02-24;14:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Central;212
2020-02-24;14:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;430852
2020-02-24;14:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Central;6991
2020-02-24;14:00:00;Local;Hors_Zone;Kinshasa;Kasai-Central;3495
2020-02-24;14:00:00;Local;Kinshasa;Kinshasa;Kasai-Central;14534
2020-02-24;14:00:00;Local;Kasai-Central;Kinshasa;Kasai-Central;92
2020-02-24;14:00:00;Local;Hors_Zone;Lomami;Kasai-Central;212
2020-02-24;14:00:00;Local;Lomami;Lomami;Kasai-Central;7203
2020-02-24;14:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;29375
2020-02-24;14:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Central;4134
2020-02-24;14:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;38450
2020-02-24;14:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Central;943
2020-02-24;14:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;3633222
2020-02-24;14:00:00;Local;Nord-Kivu;Kasai-Central;Kasai-Central;3495
2020-02-24;14:00:00;Local;Hors_Zone;Hors_Zone;Equateur;976673
2020-02-24;14:00:00;Local;Kinshasa;Hors_Zone;Equateur;5335
2020-02-24;14:00:00;Local;Equateur;Hors_Zone;Equateur;310224
2020-02-24;14:00:00;Local;Equateur;Mongala;Equateur;92
2020-02-24;14:00:00;Local;Hors_Zone;Kinshasa;Equateur;5335
2020-02-24;14:00:00;Local;Kinshasa;Kinshasa;Equateur;5703
2020-02-24;14:00:00;Local;Sud-Kivu;Sud-Kivu;Equateur;92
2020-02-24;14:00:00;Local;Kasai-Central;Kasai-Central;Equateur;5335
2020-02-24;14:00:00;Local;Hors_Zone;Equateur;Equateur;192060
2020-02-24;14:00:00;Local;Equateur;Equateur;Equateur;3598413
2020-02-24;14:00:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;24510
2020-02-24;14:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Lomami;170
2020-02-24;14:00:00;Local;Lualaba;Hors_Zone;Haut-Lomami;510
2020-02-24;14:00:00;Local;Lomami;Hors_Zone;Haut-Lomami;170
2020-02-24;14:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;19332
2020-02-24;14:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;1624
2020-02-24;14:00:00;Local;Haut-Katanga;Lualaba;Haut-Lomami;425
2020-02-24;14:00:00;Local;Lualaba;Lualaba;Haut-Lomami;8098
2020-02-24;14:00:00;Local;Haut-Lomami;Lualaba;Haut-Lomami;212
2020-02-24;14:00:00;Local;Kasai;Kasai;Haut-Lomami;6991
2020-02-24;14:00:00;Local;Lomami;Lomami;Haut-Lomami;3747
2020-02-24;14:00:00;Local;Kasai-Oriental;Lomami;Haut-Lomami;170
2020-02-24;14:00:00;Local;Haut-Lomami;Lomami;Haut-Lomami;340
2020-02-24;14:00:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;1873
2020-02-24;14:00:00;Local;Haut-Katanga;Haut-Lomami;Haut-Lomami;170
2020-02-24;14:00:00;Local;Lualaba;Haut-Lomami;Haut-Lomami;170
2020-02-24;14:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;72054
2020-02-24;14:00:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;337501
2020-02-24;14:00:00;Local;Haut-Katanga;Hors_Zone;Nord-Kivu;170
2020-02-24;14:00:00;Local;Kinshasa;Hors_Zone;Nord-Kivu;92
2020-02-24;14:00:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;7775
2020-02-24;14:00:00;Local;Tshopo;Hors_Zone;Nord-Kivu;1068
2020-02-24;14:00:00;Local;Ituri;Hors_Zone;Nord-Kivu;3751
2020-02-24;14:00:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;413014
2020-02-24;14:00:00;Local;Tanganyika;Tanganyika;Nord-Kivu;340
2020-02-24;14:00:00;Local;Hors_Zone;Kinshasa;Nord-Kivu;92
2020-02-24;14:00:00;Local;Kinshasa;Kinshasa;Nord-Kivu;3030
2020-02-24;14:00:00;Local;Nord-Kivu;Kinshasa;Nord-Kivu;826
2020-02-24;14:00:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;1266
2020-02-24;14:00:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;78562
2020-02-24;14:00:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;9398
2020-02-24;14:00:00;Local;Hors_Zone;Tshopo;Nord-Kivu;701
2020-02-24;14:00:00;Local;Tshopo;Tshopo;Nord-Kivu;3298
2020-02-24;14:00:00;Local;Ituri;Ituri;Nord-Kivu;7692
2020-02-24;14:00:00;Local;Nord-Kivu;Ituri;Nord-Kivu;701
2020-02-24;14:00:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;30709
2020-02-24;14:00:00;Local;Kinshasa;Nord-Kivu;Nord-Kivu;92
2020-02-24;14:00:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;7647
2020-02-24;14:00:00;Local;Ituri;Nord-Kivu;Nord-Kivu;367
2020-02-24;14:00:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;4741650
2020-02-24;14:30:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;6519937
2020-02-24;14:30:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;7159
2020-02-24;14:30:00;Local;Mongala;Hors_Zone;ZoneGlobale;141397
2020-02-24;14:30:00;Local;Sankuru;Hors_Zone;ZoneGlobale;3738
2020-02-24;14:30:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;635721
2020-02-24;14:30:00;Local;Lualaba;Hors_Zone;ZoneGlobale;136637
2020-02-24;14:30:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;381492
2020-02-24;14:30:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;53404
2020-02-24;14:30:00;Local;Tshuapa;Hors_Zone;ZoneGlobale;4847
2020-02-24;14:30:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;239905
2020-02-24;14:30:00;Local;Tshopo;Hors_Zone;ZoneGlobale;298891
2020-02-24;14:30:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;100690
2020-02-24;14:30:00;Local;Ituri;Hors_Zone;ZoneGlobale;49668
2020-02-24;14:30:00;Local;Kasai;Hors_Zone;ZoneGlobale;89051
2020-02-24;14:30:00;Local;Bas-Uele;Hors_Zone;ZoneGlobale;6569
2020-02-24;14:30:00;Local;Lomami;Hors_Zone;ZoneGlobale;77248
2020-02-24;14:30:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;188368
2020-02-24;14:30:00;Local;Kwilu;Hors_Zone;ZoneGlobale;364461
2020-02-24;14:30:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;84682
2020-02-24;14:30:00;Local;Maniema;Hors_Zone;ZoneGlobale;102751
2020-02-24;14:30:00;Local;Kwango;Hors_Zone;ZoneGlobale;84682
2020-02-24;14:30:00;Local;Haut-Uele;Hors_Zone;ZoneGlobale;3284
2020-02-24;14:30:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;116418
2020-02-24;14:30:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;408486
2020-02-24;14:30:00;Local;Equateur;Hors_Zone;ZoneGlobale;305459
2020-02-24;14:30:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;18422
2020-02-24;14:30:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;393996
2020-02-24;14:30:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;649
2020-02-24;14:30:00;Local;Tanganyika;Tanganyika;ZoneGlobale;30173
2020-02-24;14:30:00;Local;Sud-Kivu;Tanganyika;ZoneGlobale;170
2020-02-24;14:30:00;Local;Hors_Zone;Mongala;ZoneGlobale;24236
2020-02-24;14:30:00;Local;Mongala;Mongala;ZoneGlobale;946056
2020-02-24;14:30:00;Local;Equateur;Mongala;ZoneGlobale;85
2020-02-24;14:30:00;Local;Sankuru;Sankuru;ZoneGlobale;13073
2020-02-24;14:30:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;31261
2020-02-24;14:30:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;7818596
2020-02-24;14:30:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;18668
2020-02-24;14:30:00;Local;Kinshasa;Haut-Katanga;ZoneGlobale;1641
2020-02-24;14:30:00;Local;Lomami;Haut-Katanga;ZoneGlobale;196
2020-02-24;14:30:00;Local;Kasai-Oriental;Haut-Katanga;ZoneGlobale;196
2020-02-24;14:30:00;Local;Haut-Lomami;Haut-Katanga;ZoneGlobale;649
2020-02-24;14:30:00;Local;Hors_Zone;Lualaba;ZoneGlobale;8928
2020-02-24;14:30:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;28289
2020-02-24;14:30:00;Local;Lualaba;Lualaba;ZoneGlobale;1594594
2020-02-24;14:30:00;Local;Kinshasa;Lualaba;ZoneGlobale;85
2020-02-24;14:30:00;Local;Kasai-Oriental;Lualaba;ZoneGlobale;196
2020-02-24;14:30:00;Local;Haut-Lomami;Lualaba;ZoneGlobale;324
2020-02-24;14:30:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;88750
2020-02-24;14:30:00;Local;Haut-Katanga;Kinshasa;ZoneGlobale;992
2020-02-24;14:30:00;Local;Lualaba;Kinshasa;ZoneGlobale;162
2020-02-24;14:30:00;Local;Kinshasa;Kinshasa;ZoneGlobale;7139101
2020-02-24;14:30:00;Local;Sud-Kivu;Kinshasa;ZoneGlobale;256
2020-02-24;14:30:00;Local;Tshopo;Kinshasa;ZoneGlobale;2228
2020-02-24;14:30:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;10941
2020-02-24;14:30:00;Local;Lomami;Kinshasa;ZoneGlobale;393
2020-02-24;14:30:00;Local;Kasai-Oriental;Kinshasa;ZoneGlobale;6670
2020-02-24;14:30:00;Local;Kwilu;Kinshasa;ZoneGlobale;257
2020-02-24;14:30:00;Local;Maniema;Kinshasa;ZoneGlobale;6019
2020-02-24;14:30:00;Local;Equateur;Kinshasa;ZoneGlobale;4847
2020-02-24;14:30:00;Local;Nord-Kivu;Kinshasa;ZoneGlobale;1437
2020-02-24;14:30:00;Local;Hors_Zone;Nord-Ubangi;ZoneGlobale;4847
2020-02-24;14:30:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;174499
2020-02-24;14:30:00;Local;Hors_Zone;Tshuapa;ZoneGlobale;14541
2020-02-24;14:30:00;Local;Tshuapa;Tshuapa;ZoneGlobale;135893
2020-02-24;14:30:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;39938
2020-02-24;14:30:00;Local;Kinshasa;Sud-Kivu;ZoneGlobale;85
2020-02-24;14:30:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;4197850
2020-02-24;14:30:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;29798
2020-02-24;14:30:00;Local;Hors_Zone;Tshopo;ZoneGlobale;40076
2020-02-24;14:30:00;Local;Kinshasa;Tshopo;ZoneGlobale;171
2020-02-24;14:30:00;Local;Tshopo;Tshopo;ZoneGlobale;6823941
2020-02-24;14:30:00;Local;Ituri;Tshopo;ZoneGlobale;656
2020-02-24;14:30:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;34931
2020-02-24;14:30:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;18680
2020-02-24;14:30:00;Local;Tshopo;Kongo-Central;ZoneGlobale;85
2020-02-24;14:30:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;2464898
2020-02-24;14:30:00;Local;Hors_Zone;Ituri;ZoneGlobale;8540
2020-02-24;14:30:00;Local;Tshopo;Ituri;ZoneGlobale;1313
2020-02-24;14:30:00;Local;Ituri;Ituri;ZoneGlobale;435205
2020-02-24;14:30:00;Local;Nord-Kivu;Ituri;ZoneGlobale;1332
2020-02-24;14:30:00;Local;Hors_Zone;Kasai;ZoneGlobale;3055
2020-02-24;14:30:00;Local;Kasai;Kasai;ZoneGlobale;387668
2020-02-24;14:30:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;3941
2020-02-24;14:30:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;45955
2020-02-24;14:30:00;Local;Hors_Zone;Lomami;ZoneGlobale;17043
2020-02-24;14:30:00;Local;Lomami;Lomami;ZoneGlobale;1805539
2020-02-24;14:30:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;16101
2020-02-24;14:30:00;Local;Kasai-Central;Lomami;ZoneGlobale;196
2020-02-24;14:30:00;Local;Haut-Lomami;Lomami;ZoneGlobale;718
2020-02-24;14:30:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;39332
2020-02-24;14:30:00;Local;Haut-Katanga;Kasai-Oriental;ZoneGlobale;718
2020-02-24;14:30:00;Local;Kinshasa;Kasai-Oriental;ZoneGlobale;1437
2020-02-24;14:30:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;10515
2020-02-24;14:30:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;6002480
2020-02-24;14:30:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;11493
2020-02-24;14:30:00;Local;Hors_Zone;Kwilu;ZoneGlobale;67766
2020-02-24;14:30:00;Local;Kinshasa;Kwilu;ZoneGlobale;8545
2020-02-24;14:30:00;Local;Kwilu;Kwilu;ZoneGlobale;1559003
2020-02-24;14:30:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;33838
2020-02-24;14:30:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;948429
2020-02-24;14:30:00;Local;Hors_Zone;Maniema;ZoneGlobale;30096
2020-02-24;14:30:00;Local;Kinshasa;Maniema;ZoneGlobale;257
2020-02-24;14:30:00;Local;Maniema;Maniema;ZoneGlobale;882332
2020-02-24;14:30:00;Local;Hors_Zone;Kwango;ZoneGlobale;85
2020-02-24;14:30:00;Local;Kwango;Kwango;ZoneGlobale;372580
2020-02-24;14:30:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;15448
2020-02-24;14:30:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;38777
2020-02-24;14:30:00;Local;Kinshasa;Sud-Ubangi;ZoneGlobale;85
2020-02-24;14:30:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;790689
2020-02-24;14:30:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;33698
2020-02-24;14:30:00;Local;Kinshasa;Kasai-Central;ZoneGlobale;337
2020-02-24;14:30:00;Local;Lomami;Kasai-Central;ZoneGlobale;3055
2020-02-24;14:30:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;7266
2020-02-24;14:30:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;3300669
2020-02-24;14:30:00;Local;Nord-Kivu;Kasai-Central;ZoneGlobale;3055
2020-02-24;14:30:00;Local;Hors_Zone;Equateur;ZoneGlobale;169652
2020-02-24;14:30:00;Local;Equateur;Equateur;ZoneGlobale;3356875
2020-02-24;14:30:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;2110
2020-02-24;14:30:00;Local;Haut-Katanga;Haut-Lomami;ZoneGlobale;486
2020-02-24;14:30:00;Local;Lualaba;Haut-Lomami;ZoneGlobale;162
2020-02-24;14:30:00;Local;Lomami;Haut-Lomami;ZoneGlobale;324
2020-02-24;14:30:00;Local;Kasai-Oriental;Haut-Lomami;ZoneGlobale;162
2020-02-24;14:30:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;74761
2020-02-24;14:30:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;26830
2020-02-24;14:30:00;Local;Haut-Katanga;Nord-Kivu;ZoneGlobale;162
2020-02-24;14:30:00;Local;Kinshasa;Nord-Kivu;ZoneGlobale;171
2020-02-24;14:30:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;18453
2020-02-24;14:30:00;Local;Tshopo;Nord-Kivu;ZoneGlobale;656
2020-02-24;14:30:00;Local;Ituri;Nord-Kivu;ZoneGlobale;85
2020-02-24;14:30:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;4605606
2020-02-24;14:30:00;Local;Hors_Zone;Hors_Zone;Tanganyika;9440
2020-02-24;14:30:00;Local;Tanganyika;Hors_Zone;Tanganyika;6834
2020-02-24;14:30:00;Local;Haut-Katanga;Hors_Zone;Tanganyika;162
2020-02-24;14:30:00;Local;Kinshasa;Hors_Zone;Tanganyika;162
2020-02-24;14:30:00;Local;Sud-Kivu;Hors_Zone;Tanganyika;324
2020-02-24;14:30:00;Local;Nord-Kivu;Hors_Zone;Tanganyika;170
2020-02-24;14:30:00;Local;Hors_Zone;Tanganyika;Tanganyika;486
2020-02-24;14:30:00;Local;Tanganyika;Tanganyika;Tanganyika;28602
2020-02-24;14:30:00;Local;Haut-Katanga;Haut-Katanga;Tanganyika;649
2020-02-24;14:30:00;Local;Kinshasa;Kinshasa;Tanganyika;85
2020-02-24;14:30:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;1490
2020-02-24;14:30:00;Local;Hors_Zone;Hors_Zone;Mongala;234239
2020-02-24;14:30:00;Local;Mongala;Hors_Zone;Mongala;140654
2020-02-24;14:30:00;Local;Hors_Zone;Mongala;Mongala;24236
2020-02-24;14:30:00;Local;Mongala;Mongala;Mongala;941209
2020-02-24;14:30:00;Local;Kinshasa;Kinshasa;Mongala;5104
2020-02-24;14:30:00;Local;Nord-Ubangi;Nord-Ubangi;Mongala;4847
2020-02-24;14:30:00;Local;Hors_Zone;Hors_Zone;Sankuru;26264
2020-02-24;14:30:00;Local;Sankuru;Hors_Zone;Sankuru;3738
2020-02-24;14:30:00;Local;Sankuru;Sankuru;Sankuru;13073
2020-02-24;14:30:00;Local;Kasai-Oriental;Kasai-Oriental;Sankuru;196
2020-02-24;14:30:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;461789
2020-02-24;14:30:00;Local;Tanganyika;Hors_Zone;Haut-Katanga;324
2020-02-24;14:30:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;622071
2020-02-24;14:30:00;Local;Lualaba;Hors_Zone;Haut-Katanga;12337
2020-02-24;14:30:00;Local;Kinshasa;Hors_Zone;Haut-Katanga;581
2020-02-24;14:30:00;Local;Sud-Kivu;Hors_Zone;Haut-Katanga;85
2020-02-24;14:30:00;Local;Kasai-Oriental;Hors_Zone;Haut-Katanga;162
2020-02-24;14:30:00;Local;Haut-Uele;Hors_Zone;Haut-Katanga;656
2020-02-24;14:30:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;811
2020-02-24;14:30:00;Local;Nord-Kivu;Hors_Zone;Haut-Katanga;324
2020-02-24;14:30:00;Local;Hors_Zone;Tanganyika;Haut-Katanga;162
2020-02-24;14:30:00;Local;Tanganyika;Tanganyika;Haut-Katanga;897
2020-02-24;14:30:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;30766
2020-02-24;14:30:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;7734340
2020-02-24;14:30:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;8116
2020-02-24;14:30:00;Local;Kinshasa;Haut-Katanga;Haut-Katanga;1393
2020-02-24;14:30:00;Local;Kasai-Oriental;Haut-Katanga;Haut-Katanga;196
2020-02-24;14:30:00;Local;Haut-Lomami;Haut-Katanga;Haut-Katanga;649
2020-02-24;14:30:00;Local;Hors_Zone;Lualaba;Haut-Katanga;649
2020-02-24;14:30:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;15020
2020-02-24;14:30:00;Local;Lualaba;Lualaba;Haut-Katanga;82286
2020-02-24;14:30:00;Local;Haut-Katanga;Kinshasa;Haut-Katanga;486
2020-02-24;14:30:00;Local;Kinshasa;Kinshasa;Haut-Katanga;16638
2020-02-24;14:30:00;Local;Hors_Zone;Sud-Kivu;Haut-Katanga;162
2020-02-24;14:30:00;Local;Sud-Kivu;Sud-Kivu;Haut-Katanga;1101
2020-02-24;14:30:00;Local;Tshopo;Tshopo;Haut-Katanga;819
2020-02-24;14:30:00;Local;Kongo-Central;Kongo-Central;Haut-Katanga;516
2020-02-24;14:30:00;Local;Ituri;Ituri;Haut-Katanga;162
2020-02-24;14:30:00;Local;Lomami;Lomami;Haut-Katanga;555
2020-02-24;14:30:00;Local;Haut-Katanga;Kasai-Oriental;Haut-Katanga;162
2020-02-24;14:30:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Katanga;3025
2020-02-24;14:30:00;Local;Kasai-Central;Kasai-Central;Haut-Katanga;162
2020-02-24;14:30:00;Local;Haut-Katanga;Haut-Lomami;Haut-Katanga;486
2020-02-24;14:30:00;Local;Kasai-Oriental;Haut-Lomami;Haut-Katanga;162
2020-02-24;14:30:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;3895
2020-02-24;14:30:00;Local;Haut-Katanga;Nord-Kivu;Haut-Katanga;162
2020-02-24;14:30:00;Local;Nord-Kivu;Nord-Kivu;Haut-Katanga;85
2020-02-24;14:30:00;Local;Hors_Zone;Hors_Zone;Lualaba;117014
2020-02-24;14:30:00;Local;Haut-Katanga;Hors_Zone;Lualaba;13317
2020-02-24;14:30:00;Local;Lualaba;Hors_Zone;Lualaba;123650
2020-02-24;14:30:00;Local;Kinshasa;Hors_Zone;Lualaba;162
2020-02-24;14:30:00;Local;Lomami;Hors_Zone;Lualaba;162
2020-02-24;14:30:00;Local;Haut-Lomami;Hors_Zone;Lualaba;1298
2020-02-24;14:30:00;Local;Hors_Zone;Haut-Katanga;Lualaba;324
2020-02-24;14:30:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;76933
2020-02-24;14:30:00;Local;Lualaba;Haut-Katanga;Lualaba;11200
2020-02-24;14:30:00;Local;Hors_Zone;Lualaba;Lualaba;8278
2020-02-24;14:30:00;Local;Haut-Katanga;Lualaba;Lualaba;13721
