Date;Hour;Day_type;Origin;Destination;Immobility;Home_Category;Activity_Category;Observation_Zone;Mode;Volume
2020-02-20;14:30:00;JO;Nord-Kivu;Ituri;3h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;68
2020-02-20;14:30:00;JO;Nord-Kivu;Ituri;3h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;29
2020-02-20;14:30:00;JO;Nord-Kivu;Ituri;3h;Destination_Zone_Resident;Outside_Worker;ZoneGlobale;All_modes;29
2020-02-20;14:30:00;JO;Nord-Kivu;Ituri;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;157
2020-02-20;14:30:00;JO;Nord-Kivu;Sud-Kivu;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;174
2020-02-20;14:30:00;JO;Nord-Kivu;Sud-Kivu;1h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;47
2020-02-20;14:30:00;JO;Nord-Kivu;Sud-Kivu;1h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;136
2020-02-20;14:30:00;JO;Nord-Kivu;Sud-Kivu;1h;Destination_Zone_Resident;Outside_Worker;ZoneGlobale;All_modes;47
2020-02-20;14:30:00;JO;Nord-Kivu;Sud-Kivu;1h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;668
2020-02-20;14:30:00;JO;Nord-Kivu;Sud-Kivu;1h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;83
2020-02-20;14:30:00;JO;Nord-Kivu;Sud-Kivu;1h;Origin_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;220
2020-02-20;14:30:00;JO;Nord-Kivu;Sud-Kivu;1h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;582
2020-02-20;14:30:00;JO;Nord-Kivu;Sud-Kivu;3h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;149
2020-02-20;14:30:00;JO;Nord-Kivu;Sud-Kivu;3h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;143
2020-02-20;14:30:00;JO;Nord-Kivu;Sud-Kivu;3h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;148
2020-02-20;14:30:00;JO;Nord-Kivu;Sud-Kivu;3h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;931
2020-02-20;14:30:00;JO;Nord-Kivu;Sud-Kivu;3h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;106
2020-02-20;14:30:00;JO;Nord-Kivu;Sud-Kivu;3h;Origin_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;190
2020-02-20;14:30:00;JO;Nord-Kivu;Sud-Kivu;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;1127
2020-02-20;14:30:00;JO;Sud-Kivu;Nord-Kivu;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;143
2020-02-20;14:30:00;JO;Sud-Kivu;Nord-Kivu;1h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;65
2020-02-20;14:30:00;JO;Sud-Kivu;Nord-Kivu;1h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;136
2020-02-20;14:30:00;JO;Sud-Kivu;Nord-Kivu;1h;Destination_Zone_Resident;Outside_Worker;ZoneGlobale;All_modes;59
2020-02-20;14:30:00;JO;Sud-Kivu;Nord-Kivu;1h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;705
2020-02-20;14:30:00;JO;Sud-Kivu;Nord-Kivu;1h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;136
2020-02-20;14:30:00;JO;Sud-Kivu;Nord-Kivu;1h;Origin_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;83
2020-02-20;14:30:00;JO;Sud-Kivu;Nord-Kivu;1h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;538
2020-02-20;14:30:00;JO;Sud-Kivu;Nord-Kivu;3h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;190
2020-02-20;14:30:00;JO;Sud-Kivu;Nord-Kivu;3h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;195
2020-02-20;14:30:00;JO;Sud-Kivu;Nord-Kivu;3h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;274
2020-02-20;14:30:00;JO;Sud-Kivu;Nord-Kivu;3h;Destination_Zone_Resident;Outside_Worker;ZoneGlobale;All_modes;88
2020-02-20;14:30:00;JO;Sud-Kivu;Nord-Kivu;3h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;1275
2020-02-20;14:30:00;JO;Sud-Kivu;Nord-Kivu;3h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;136
2020-02-20;14:30:00;JO;Sud-Kivu;Nord-Kivu;3h;Origin_Zone_Resident;Outside_Worker;ZoneGlobale;All_modes;65
2020-02-20;14:30:00;JO;Sud-Kivu;Nord-Kivu;3h;Origin_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;154
2020-02-20;14:30:00;JO;Sud-Kivu;Nord-Kivu;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;1039
2020-02-20;14:30:00;JO;Tshopo;Ituri;1h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;137
2020-02-20;14:30:00;JO;Tshopo;Ituri;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;206
2020-02-20;14:30:00;JO;Tshopo;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;61
2020-02-20;14:30:00;JO;Tshopo;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;24
2020-02-20;14:30:00;JO;Tshopo;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;86
2020-02-20;15:00:00;JO;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;41
2020-02-20;15:00:00;JO;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;82
2020-02-20;15:00:00;JO;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;225
2020-02-20;15:00:00;JO;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;389
2020-02-20;15:00:00;JO;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;102
2020-02-20;15:00:00;JO;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;574
2020-02-20;15:00:00;JO;Haut-Katanga;Lualaba;3h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;61
2020-02-20;15:00:00;JO;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;102
2020-02-20;15:00:00;JO;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;307
2020-02-20;15:00:00;JO;Haut-Katanga;Lualaba;3h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;533
2020-02-20;15:00:00;JO;Haut-Katanga;Lualaba;3h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;123
2020-02-20;15:00:00;JO;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;41
2020-02-20;15:00:00;JO;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;786
2020-02-20;15:00:00;JO;Haut-Lomami;Kasai;1h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;244
2020-02-20;15:00:00;JO;Haut-Lomami;Kasai;3h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;244
2020-02-20;15:00:00;JO;Haut-Lomami;Lomami;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;72
2020-02-20;15:00:00;JO;Haut-Lomami;Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;82
2020-02-20;15:00:00;JO;Hors_Zone;Equateur;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;1584
2020-02-20;15:00:00;JO;Hors_Zone;Haut-Katanga;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;2962
2020-02-20;15:00:00;JO;Hors_Zone;Haut-Lomami;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;419
2020-02-20;15:00:00;JO;Hors_Zone;Ituri;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;755
2020-02-20;15:00:00;JO;Hors_Zone;Kasai;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;976
2020-02-20;15:00:00;JO;Hors_Zone;Kasai-Central;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;1709
2020-02-20;15:00:00;JO;Hors_Zone;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;1119
2020-02-20;15:00:00;JO;Hors_Zone;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;26
2020-02-20;15:00:00;JO;Hors_Zone;Kinshasa;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;2994
2020-02-20;15:00:00;JO;Hors_Zone;Kongo-Central;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;904
2020-02-20;15:00:00;JO;Hors_Zone;Kwango;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;593
2020-02-20;15:00:00;JO;Hors_Zone;Kwilu;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;2374
2020-02-20;15:00:00;JO;Hors_Zone;Lomami;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;959
2020-02-20;15:00:00;JO;Hors_Zone;Lualaba;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;743
2020-02-20;15:00:00;JO;Hors_Zone;Mai-Ndombe;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;593
2020-02-20;15:00:00;JO;Hors_Zone;Maniema;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;1185
2020-02-20;15:00:00;JO;Hors_Zone;Mongala;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;788
2020-02-20;15:00:00;JO;Hors_Zone;Nord-Kivu;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;2515
2020-02-20;15:00:00;JO;Hors_Zone;Nord-Ubangi;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;394
2020-02-20;15:00:00;JO;Hors_Zone;Sankuru;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;26
2020-02-20;15:00:00;JO;Hors_Zone;Sud-Kivu;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;1778
2020-02-20;15:00:00;JO;Hors_Zone;Sud-Ubangi;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;217
2020-02-20;15:00:00;JO;Hors_Zone;Tanganyika;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;102
2020-02-20;15:00:00;JO;Hors_Zone;Tshopo;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;2132
2020-02-20;15:00:00;JO;Ituri;Nord-Kivu;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;28
2020-02-20;15:00:00;JO;Ituri;Nord-Kivu;1h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;28
2020-02-20;15:00:00;JO;Ituri;Nord-Kivu;1h;Study_Zone_Resident;Study_Zone_Worker;ZoneGlobale;All_modes;66
2020-02-20;15:00:00;JO;Ituri;Nord-Kivu;1h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;66
2020-02-20;15:00:00;JO;Ituri;Nord-Kivu;3h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;124
2020-02-20;15:00:00;JO;Ituri;Nord-Kivu;3h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;57
2020-02-20;15:00:00;JO;Ituri;Nord-Kivu;3h;Study_Zone_Resident;Study_Zone_Worker;ZoneGlobale;All_modes;66
2020-02-20;15:00:00;JO;Ituri;Nord-Kivu;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;66
2020-02-20;15:00:00;JO;Ituri;Tshopo;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;66
2020-02-20;15:00:00;JO;Ituri;Tshopo;3h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;66
2020-02-20;15:00:00;JO;Kasai;Haut-Lomami;3h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;244
2020-02-20;15:00:00;JO;Kasai;Kasai-Central;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;26
2020-02-20;15:00:00;JO;Kasai;Kwilu;3h;Destination_Zone_Resident;Outside_Worker;ZoneGlobale;All_modes;244
2020-02-20;15:00:00;JO;Kasai-Central;Kasai;1h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;244
2020-02-20;15:00:00;JO;Kasai-Central;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;488
2020-02-20;15:00:00;JO;Kasai-Central;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;592
2020-02-20;15:00:00;JO;Kasai-Central;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;270
2020-02-20;15:00:00;JO;Kasai-Central;Kasai-Oriental;3h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;244
2020-02-20;15:00:00;JO;Kasai-Central;Kasai-Oriental;3h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;619
2020-02-20;15:00:00;JO;Kasai-Central;Kasai-Oriental;3h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;270
2020-02-20;15:00:00;JO;Kasai-Central;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;514
2020-02-20;15:00:00;JO;Kasai-Central;Lomami;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;244
2020-02-20;15:00:00;JO;Kasai-Central;Lomami;1h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;26
2020-02-20;15:00:00;JO;Kasai-Central;Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;52
2020-02-20;15:00:00;JO;Kasai-Central;Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;26
2020-02-20;15:00:00;JO;Kasai-Central;Lomami;3h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;244
2020-02-20;15:00:00;JO;Kasai-Central;Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;270
2020-02-20;15:00:00;JO;Kasai-Oriental;Kasai-Central;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;52
2020-02-20;15:00:00;JO;Kasai-Oriental;Kasai-Central;1h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;52
2020-02-20;15:00:00;JO;Kasai-Oriental;Kasai-Central;1h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;514
2020-02-20;15:00:00;JO;Kasai-Oriental;Kasai-Central;1h;Origin_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;244
2020-02-20;15:00:00;JO;Kasai-Oriental;Kasai-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;52
2020-02-20;15:00:00;JO;Kasai-Oriental;Kasai-Central;3h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;78
2020-02-20;15:00:00;JO;Kasai-Oriental;Kasai-Central;3h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;244
2020-02-20;15:00:00;JO;Kasai-Oriental;Kasai-Central;3h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;26
2020-02-20;15:00:00;JO;Kasai-Oriental;Kasai-Central;3h;Study_Zone_Resident;Study_Zone_Worker;ZoneGlobale;All_modes;244
2020-02-20;15:00:00;JO;Kasai-Oriental;Kasai-Central;3h;Origin_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;244
2020-02-20;15:00:00;JO;Kasai-Oriental;Kasai-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;78
2020-02-20;15:00:00;JO;Kasai-Oriental;Lomami;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;339
2020-02-20;15:00:00;JO;Kasai-Oriental;Lomami;1h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;52
2020-02-20;15:00:00;JO;Kasai-Oriental;Lomami;1h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;52
2020-02-20;15:00:00;JO;Kasai-Oriental;Lomami;1h;Destination_Zone_Resident;Outside_Worker;ZoneGlobale;All_modes;130
2020-02-20;15:00:00;JO;Kasai-Oriental;Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;805
2020-02-20;15:00:00;JO;Kasai-Oriental;Lomami;1h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;130
2020-02-20;15:00:00;JO;Kasai-Oriental;Lomami;1h;Origin_Zone_Resident;Outside_Worker;ZoneGlobale;All_modes;26
2020-02-20;15:00:00;JO;Kasai-Oriental;Lomami;1h;Origin_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;183
2020-02-20;15:00:00;JO;Kasai-Oriental;Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;988
2020-02-20;15:00:00;JO;Kasai-Oriental;Lomami;3h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;523
2020-02-20;15:00:00;JO;Kasai-Oriental;Lomami;3h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;78
2020-02-20;15:00:00;JO;Kasai-Oriental;Lomami;3h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;52
2020-02-20;15:00:00;JO;Kasai-Oriental;Lomami;3h;Destination_Zone_Resident;Outside_Worker;ZoneGlobale;All_modes;104
2020-02-20;15:00:00;JO;Kasai-Oriental;Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;1401
2020-02-20;15:00:00;JO;Kasai-Oriental;Lomami;3h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;287
2020-02-20;15:00:00;JO;Kasai-Oriental;Lomami;3h;Origin_Zone_Resident;Outside_Worker;ZoneGlobale;All_modes;104
2020-02-20;15:00:00;JO;Kasai-Oriental;Lomami;3h;Origin_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;183
2020-02-20;15:00:00;JO;Kasai-Oriental;Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;1747
2020-02-20;15:00:00;JO;Kinshasa;Kongo-Central;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;49
2020-02-20;15:00:00;JO;Kinshasa;Kongo-Central;1h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;24
2020-02-20;15:00:00;JO;Kinshasa;Kongo-Central;1h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;41
2020-02-20;15:00:00;JO;Kinshasa;Kongo-Central;1h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;117
2020-02-20;15:00:00;JO;Kinshasa;Kongo-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;213
2020-02-20;15:00:00;JO;Kinshasa;Kongo-Central;3h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;73
2020-02-20;15:00:00;JO;Kinshasa;Kongo-Central;3h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;24
2020-02-20;15:00:00;JO;Kinshasa;Kongo-Central;3h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;33
2020-02-20;15:00:00;JO;Kinshasa;Kongo-Central;3h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;184
2020-02-20;15:00:00;JO;Kinshasa;Kongo-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;361
2020-02-20;15:00:00;JO;Kinshasa;Mai-Ndombe;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;296
2020-02-20;15:00:00;JO;Kongo-Central;Kinshasa;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;140
2020-02-20;15:00:00;JO;Kongo-Central;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;97
2020-02-20;15:00:00;JO;Kongo-Central;Kinshasa;1h;Origin_Zone_Resident;Outside_Worker;ZoneGlobale;All_modes;25
2020-02-20;15:00:00;JO;Kongo-Central;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;226
2020-02-20;15:00:00;JO;Kongo-Central;Kinshasa;3h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;107
2020-02-20;15:00:00;JO;Kongo-Central;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;24
2020-02-20;15:00:00;JO;Kongo-Central;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;130
2020-02-20;15:00:00;JO;Kongo-Central;Kinshasa;3h;Origin_Zone_Resident;Outside_Worker;ZoneGlobale;All_modes;59
2020-02-20;15:00:00;JO;Kongo-Central;Kinshasa;3h;Origin_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;24
2020-02-20;15:00:00;JO;Kongo-Central;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;301
2020-02-20;15:00:00;JO;Kwilu;Kasai;1h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;244
2020-02-20;15:00:00;JO;Kwilu;Sankuru;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;26
2020-02-20;15:00:00;JO;Lomami;Haut-Lomami;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;72
2020-02-20;15:00:00;JO;Lomami;Haut-Lomami;1h;Origin_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;26
2020-02-20;15:00:00;JO;Lomami;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;26
2020-02-20;15:00:00;JO;Lomami;Haut-Lomami;3h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;87
2020-02-20;15:00:00;JO;Lomami;Haut-Lomami;3h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;41
2020-02-20;15:00:00;JO;Lomami;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;67
2020-02-20;15:00:00;JO;Lomami;Haut-Lomami;3h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;26
2020-02-20;15:00:00;JO;Lomami;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;46
2020-02-20;15:00:00;JO;Lomami;Kasai-Central;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;26
2020-02-20;15:00:00;JO;Lomami;Kasai-Central;3h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;26
2020-02-20;15:00:00;JO;Lomami;Kasai-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;26
2020-02-20;15:00:00;JO;Lomami;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;235
2020-02-20;15:00:00;JO;Lomami;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;183
2020-02-20;15:00:00;JO;Lomami;Kasai-Oriental;1h;Destination_Zone_Resident;Outside_Worker;ZoneGlobale;All_modes;26
2020-02-20;15:00:00;JO;Lomami;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;994
2020-02-20;15:00:00;JO;Lomami;Kasai-Oriental;1h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;104
2020-02-20;15:00:00;JO;Lomami;Kasai-Oriental;1h;Origin_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;52
2020-02-20;15:00:00;JO;Lomami;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;497
2020-02-20;15:00:00;JO;Lomami;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;287
2020-02-20;15:00:00;JO;Lomami;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;235
2020-02-20;15:00:00;JO;Lomami;Kasai-Oriental;3h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;104
2020-02-20;15:00:00;JO;Lomami;Kasai-Oriental;3h;Destination_Zone_Resident;Outside_Worker;ZoneGlobale;All_modes;52
2020-02-20;15:00:00;JO;Lomami;Kasai-Oriental;3h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;1439
2020-02-20;15:00:00;JO;Lomami;Kasai-Oriental;3h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;157
2020-02-20;15:00:00;JO;Lomami;Kasai-Oriental;3h;Origin_Zone_Resident;Outside_Worker;ZoneGlobale;All_modes;26
2020-02-20;15:00:00;JO;Lomami;Kasai-Oriental;3h;Origin_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;104
2020-02-20;15:00:00;JO;Lomami;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;1491
2020-02-20;15:00:00;JO;Lualaba;Haut-Katanga;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;123
2020-02-20;15:00:00;JO;Lualaba;Haut-Katanga;1h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;61
2020-02-20;15:00:00;JO;Lualaba;Haut-Katanga;1h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;102
2020-02-20;15:00:00;JO;Lualaba;Haut-Katanga;1h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;656
2020-02-20;15:00:00;JO;Lualaba;Haut-Katanga;1h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;82
2020-02-20;15:00:00;JO;Lualaba;Haut-Katanga;1h;Origin_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;82
2020-02-20;15:00:00;JO;Lualaba;Haut-Katanga;1h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;143
2020-02-20;15:00:00;JO;Lualaba;Haut-Katanga;3h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;82
