Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-03-24;13:00:00;Local;Tshopo;Kinshasa;Kinshasa;192
2020-03-24;13:00:00;Local;Kongo-Central;Kinshasa;Kinshasa;5116
2020-03-24;13:00:00;Local;Kasai-Oriental;Kinshasa;Kinshasa;482
2020-03-24;13:00:00;Local;Mai-Ndombe;Kinshasa;Kinshasa;96
2020-03-24;13:00:00;Local;Kwango;Kinshasa;Kinshasa;96
2020-03-24;13:00:00;Local;Nord-Kivu;Kinshasa;Kinshasa;289
2020-03-24;13:00:00;Local;Tshuapa;Tshuapa;Kinshasa;96
2020-03-24;13:00:00;Local;Sud-Kivu;Sud-Kivu;Kinshasa;385
2020-03-24;13:00:00;Local;Tshopo;Tshopo;Kinshasa;868
2020-03-24;13:00:00;Local;Hors_Zone;Kongo-Central;Kinshasa;1985
2020-03-24;13:00:00;Local;Kinshasa;Kongo-Central;Kinshasa;5660
2020-03-24;13:00:00;Local;Kongo-Central;Kongo-Central;Kinshasa;66137
2020-03-24;13:00:00;Local;Ituri;Ituri;Kinshasa;96
2020-03-24;13:00:00;Local;Kinshasa;Lomami;Kinshasa;96
2020-03-24;13:00:00;Local;Kinshasa;Kasai-Oriental;Kinshasa;96
2020-03-24;13:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;2121
2020-03-24;13:00:00;Local;Kwilu;Kwilu;Kinshasa;1253
2020-03-24;13:00:00;Local;Kinshasa;Kwango;Kinshasa;96
2020-03-24;13:00:00;Local;Kasai-Central;Kasai-Central;Kinshasa;482
2020-03-24;13:00:00;Local;Kinshasa;Equateur;Kinshasa;192
2020-03-24;13:00:00;Local;Equateur;Equateur;Kinshasa;385
2020-03-24;13:00:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;482
2020-03-24;13:00:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;93595
2020-03-24;13:00:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;62332
2020-03-24;13:00:00;Local;Sud-Ubangi;Hors_Zone;Nord-Ubangi;6233
2020-03-24;13:00:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;6233
2020-03-24;13:00:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;268030
2020-03-24;13:00:00;Local;Hors_Zone;Hors_Zone;Tshuapa;69445
2020-03-24;13:00:00;Local;Tshuapa;Hors_Zone;Tshuapa;24933
2020-03-24;13:00:00;Local;Hors_Zone;Tshuapa;Tshuapa;6233
2020-03-24;13:00:00;Local;Tshuapa;Tshuapa;Tshuapa;193709
2020-03-24;13:00:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;432652
2020-03-24;13:00:00;Local;Tanganyika;Hors_Zone;Sud-Kivu;238
2020-03-24;13:00:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;345499
2020-03-24;13:00:00;Local;Maniema;Hors_Zone;Sud-Kivu;238
2020-03-24;13:00:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;11708
2020-03-24;13:00:00;Local;Tanganyika;Tanganyika;Sud-Kivu;1194
2020-03-24;13:00:00;Local;Sud-Kivu;Haut-Katanga;Sud-Kivu;238
2020-03-24;13:00:00;Local;Kinshasa;Kinshasa;Sud-Kivu;2246
2020-03-24;13:00:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;43955
2020-03-24;13:00:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;5197644
2020-03-24;13:00:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;10513
2020-03-24;13:00:00;Local;Maniema;Maniema;Sud-Kivu;238
2020-03-24;13:00:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;716
2020-03-24;13:00:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;13380
2020-03-24;13:00:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;104285
2020-03-24;13:00:00;Local;Hors_Zone;Hors_Zone;Tshopo;610193
2020-03-24;13:00:00;Local;Sud-Kivu;Hors_Zone;Tshopo;879
2020-03-24;13:00:00;Local;Tshopo;Hors_Zone;Tshopo;450061
2020-03-24;13:00:00;Local;Ituri;Hors_Zone;Tshopo;879
2020-03-24;13:00:00;Local;Bas-Uele;Hors_Zone;Tshopo;879
2020-03-24;13:00:00;Local;Haut-Uele;Hors_Zone;Tshopo;879
2020-03-24;13:00:00;Local;Nord-Kivu;Hors_Zone;Tshopo;1759
2020-03-24;13:00:00;Local;Kinshasa;Kinshasa;Tshopo;4397
2020-03-24;13:00:00;Local;Hors_Zone;Tshopo;Tshopo;56366
2020-03-24;13:00:00;Local;Tshopo;Tshopo;Tshopo;8968772
2020-03-24;13:00:00;Local;Maniema;Tshopo;Tshopo;879
2020-03-24;13:00:00;Local;Tshopo;Ituri;Tshopo;238
2020-03-24;13:00:00;Local;Ituri;Ituri;Tshopo;4397
2020-03-24;13:00:00;Local;Tshopo;Bas-Uele;Tshopo;879
2020-03-24;13:00:00;Local;Maniema;Maniema;Tshopo;879
2020-03-24;13:00:00;Local;Hors_Zone;Equateur;Tshopo;879
2020-03-24;13:00:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;2236
2020-03-24;13:00:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;309674
2020-03-24;13:00:00;Local;Haut-Katanga;Hors_Zone;Kongo-Central;111
2020-03-24;13:00:00;Local;Kinshasa;Hors_Zone;Kongo-Central;5045
2020-03-24;13:00:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;133970
2020-03-24;13:00:00;Local;Haut-Katanga;Haut-Katanga;Kongo-Central;96
2020-03-24;13:00:00;Local;Hors_Zone;Kinshasa;Kongo-Central;1294
2020-03-24;13:00:00;Local;Kinshasa;Kinshasa;Kongo-Central;84789
2020-03-24;13:00:00;Local;Kongo-Central;Kinshasa;Kongo-Central;5308
2020-03-24;13:00:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;39586
2020-03-24;13:00:00;Local;Kinshasa;Kongo-Central;Kongo-Central;8880
2020-03-24;13:00:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;2767626
2020-03-24;13:00:00;Local;Ituri;Ituri;Kongo-Central;253
2020-03-24;13:00:00;Local;Hors_Zone;Hors_Zone;Ituri;85755
2020-03-24;13:00:00;Local;Tshopo;Hors_Zone;Ituri;1759
2020-03-24;13:00:00;Local;Ituri;Hors_Zone;Ituri;68679
2020-03-24;13:00:00;Local;Nord-Kivu;Hors_Zone;Ituri;2791
2020-03-24;13:00:00;Local;Kinshasa;Kinshasa;Ituri;879
2020-03-24;13:00:00;Local;Tshopo;Tshopo;Ituri;4397
2020-03-24;13:00:00;Local;Hors_Zone;Ituri;Ituri;6634
2020-03-24;13:00:00;Local;Tshopo;Ituri;Ituri;879
2020-03-24;13:00:00;Local;Ituri;Ituri;Ituri;659225
2020-03-24;13:00:00;Local;Nord-Kivu;Nord-Kivu;Ituri;4550
2020-03-24;13:00:00;Local;Hors_Zone;Hors_Zone;Kasai;278164
2020-03-24;13:00:00;Local;Kasai;Hors_Zone;Kasai;110354
2020-03-24;13:00:00;Local;Lomami;Hors_Zone;Kasai;267
2020-03-24;13:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai;96
2020-03-24;13:00:00;Local;Kasai-Central;Hors_Zone;Kasai;14024
2020-03-24;13:00:00;Local;Kinshasa;Kinshasa;Kasai;7312
2020-03-24;13:00:00;Local;Hors_Zone;Kasai;Kasai;3559
2020-03-24;13:00:00;Local;Kasai;Kasai;Kasai;486822
2020-03-24;13:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai;3656
2020-03-24;13:00:00;Local;Hors_Zone;Kasai-Central;Kasai;13928
2020-03-24;13:00:00;Local;Kasai-Central;Kasai-Central;Kasai;10679
2020-03-24;13:00:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;9674
2020-03-24;13:00:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;5277
2020-03-24;13:00:00;Local;Tshopo;Tshopo;Bas-Uele;2638
2020-03-24;13:00:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;1759
2020-03-24;13:00:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;41815
2020-03-24;13:00:00;Local;Hors_Zone;Hors_Zone;Lomami;189992
2020-03-24;13:00:00;Local;Haut-Katanga;Hors_Zone;Lomami;229
2020-03-24;13:00:00;Local;Lualaba;Hors_Zone;Lomami;229
2020-03-24;13:00:00;Local;Kinshasa;Hors_Zone;Lomami;534
2020-03-24;13:00:00;Local;Lomami;Hors_Zone;Lomami;115799
2020-03-24;13:00:00;Local;Kasai-Oriental;Hors_Zone;Lomami;8773
2020-03-24;13:00:00;Local;Kasai-Central;Hors_Zone;Lomami;3826
2020-03-24;13:00:00;Local;Haut-Lomami;Hors_Zone;Lomami;763
2020-03-24;13:00:00;Local;Haut-Katanga;Haut-Katanga;Lomami;801
2020-03-24;13:00:00;Local;Kasai-Oriental;Kinshasa;Lomami;267
2020-03-24;13:00:00;Local;Hors_Zone;Lomami;Lomami;30059
2020-03-24;13:00:00;Local;Haut-Katanga;Lomami;Lomami;267
2020-03-24;13:00:00;Local;Kinshasa;Lomami;Lomami;267
2020-03-24;13:00:00;Local;Lomami;Lomami;Lomami;2146092
2020-03-24;13:00:00;Local;Kasai-Oriental;Lomami;Lomami;9612
2020-03-24;13:00:00;Local;Haut-Lomami;Lomami;Lomami;267
2020-03-24;13:00:00;Local;Hors_Zone;Kasai-Oriental;Lomami;1831
2020-03-24;13:00:00;Local;Lomami;Kasai-Oriental;Lomami;5874
2020-03-24;13:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;80349
2020-03-24;13:00:00;Local;Kasai-Central;Kasai-Central;Lomami;534
2020-03-24;13:00:00;Local;Hors_Zone;Haut-Lomami;Lomami;267
2020-03-24;13:00:00;Local;Haut-Katanga;Haut-Lomami;Lomami;763
2020-03-24;13:00:00;Local;Lomami;Haut-Lomami;Lomami;725
2020-03-24;13:00:00;Local;Haut-Lomami;Haut-Lomami;Lomami;8683
2020-03-24;13:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;452624
2020-03-24;13:00:00;Local;Sankuru;Hors_Zone;Kasai-Oriental;477
2020-03-24;13:00:00;Local;Haut-Katanga;Hors_Zone;Kasai-Oriental;1335
2020-03-24;13:00:00;Local;Kinshasa;Hors_Zone;Kasai-Oriental;267
2020-03-24;13:00:00;Local;Lomami;Hors_Zone;Kasai-Oriental;6886
2020-03-24;13:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;273383
2020-03-24;13:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;15040
2020-03-24;13:00:00;Local;Haut-Lomami;Hors_Zone;Kasai-Oriental;229
2020-03-24;13:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;2098
2020-03-24;13:00:00;Local;Kasai-Oriental;Haut-Katanga;Kasai-Oriental;801
2020-03-24;13:00:00;Local;Kasai-Oriental;Lualaba;Kasai-Oriental;267
2020-03-24;13:00:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;9879
2020-03-24;13:00:00;Local;Kasai-Oriental;Kinshasa;Kasai-Oriental;1068
2020-03-24;13:00:00;Local;Hors_Zone;Lomami;Kasai-Oriental;1869
2020-03-24;13:00:00;Local;Lomami;Lomami;Kasai-Oriental;74497
2020-03-24;13:00:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;14114
2020-03-24;13:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;47885
2020-03-24;13:00:00;Local;Haut-Katanga;Kasai-Oriental;Kasai-Oriental;1068
2020-03-24;13:00:00;Local;Kinshasa;Kasai-Oriental;Kasai-Oriental;534
2020-03-24;13:00:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;7743
2020-03-24;13:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;7041879
2020-03-24;13:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;7653
2020-03-24;13:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Oriental;534
2020-03-24;13:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;7386
2020-03-24;13:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;43964
2020-03-24;13:00:00;Local;Equateur;Equateur;Kasai-Oriental;267
2020-03-24;13:00:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;534
2020-03-24;13:00:00;Local;Hors_Zone;Hors_Zone;Kwilu;986068
2020-03-24;13:00:00;Local;Kinshasa;Hors_Zone;Kwilu;96
2020-03-24;13:00:00;Local;Kwilu;Hors_Zone;Kwilu;476961
2020-03-24;13:00:00;Local;Kasai-Central;Hors_Zone;Kwilu;3559
2020-03-24;13:00:00;Local;Kinshasa;Kinshasa;Kwilu;138738
2020-03-24;13:00:00;Local;Kasai;Kasai;Kwilu;14024
2020-03-24;13:00:00;Local;Hors_Zone;Kwilu;Kwilu;82949
2020-03-24;13:00:00;Local;Kinshasa;Kwilu;Kwilu;20737
2020-03-24;13:00:00;Local;Kwilu;Kwilu;Kwilu;2561556
2020-03-24;13:00:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;467821
2020-03-24;13:00:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;248849
2020-03-24;13:00:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;20737
2020-03-24;13:00:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;953922
2020-03-24;13:00:00;Local;Hors_Zone;Hors_Zone;Maniema;347664
2020-03-24;13:00:00;Local;Sud-Kivu;Hors_Zone;Maniema;8231
2020-03-24;13:00:00;Local;Maniema;Hors_Zone;Maniema;272617
2020-03-24;13:00:00;Local;Haut-Katanga;Haut-Katanga;Maniema;7992
2020-03-24;13:00:00;Local;Kinshasa;Kinshasa;Maniema;31969
2020-03-24;13:00:00;Local;Sud-Kivu;Sud-Kivu;Maniema;7992
2020-03-24;13:00:00;Local;Hors_Zone;Maniema;Maniema;7992
2020-03-24;13:00:00;Local;Sud-Kivu;Maniema;Maniema;7992
2020-03-24;13:00:00;Local;Maniema;Maniema;Maniema;1264226
2020-03-24;13:00:00;Local;Nord-Kivu;Nord-Kivu;Maniema;477
2020-03-24;13:00:00;Local;Hors_Zone;Hors_Zone;Kwango;352803
2020-03-24;13:00:00;Local;Kwango;Hors_Zone;Kwango;186636
2020-03-24;13:00:00;Local;Kinshasa;Kinshasa;Kwango;192
2020-03-24;13:00:00;Local;Kwilu;Kwilu;Kwango;10368
2020-03-24;13:00:00;Local;Hors_Zone;Kwango;Kwango;31106
2020-03-24;13:00:00;Local;Kwango;Kwango;Kwango;549638
2020-03-24;13:00:00;Local;Equateur;Equateur;Kwango;96
2020-03-24;13:00:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;4397
2020-03-24;13:00:00;Local;Tshopo;Hors_Zone;Haut-Uele;879
2020-03-24;13:00:00;Local;Haut-Uele;Hors_Zone;Haut-Uele;879
2020-03-24;13:00:00;Local;Tshopo;Tshopo;Haut-Uele;879
2020-03-24;13:00:00;Local;Ituri;Ituri;Haut-Uele;879
2020-03-24;13:00:00;Local;Hors_Zone;Haut-Uele;Haut-Uele;879
2020-03-24;13:00:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;23345
2020-03-24;13:00:00;Local;Nord-Kivu;Haut-Uele;Haut-Uele;879
2020-03-24;13:00:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;256682
2020-03-24;13:00:00;Local;Mongala;Hors_Zone;Sud-Ubangi;6233
2020-03-24;13:00:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;155831
2020-03-24;13:00:00;Local;Mongala;Mongala;Sud-Ubangi;6233
2020-03-24;13:00:00;Local;Kinshasa;Kinshasa;Sud-Ubangi;12466
2020-03-24;13:00:00;Local;Nord-Ubangi;Nord-Ubangi;Sud-Ubangi;6233
2020-03-24;13:00:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;43632
2020-03-24;13:00:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;966384
2020-03-24;13:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;716431
2020-03-24;13:00:00;Local;Haut-Katanga;Hors_Zone;Kasai-Central;3559
2020-03-24;13:00:00;Local;Kasai;Hors_Zone;Kasai-Central;3788
2020-03-24;13:00:00;Local;Lomami;Hors_Zone;Kasai-Central;534
2020-03-24;13:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Central;4724
2020-03-24;13:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;559958
2020-03-24;13:00:00;Local;Kinshasa;Kinshasa;Kasai-Central;18295
2020-03-24;13:00:00;Local;Kasai-Central;Kinshasa;Kasai-Central;7119
2020-03-24;13:00:00;Local;Kongo-Central;Kongo-Central;Kasai-Central;111
2020-03-24;13:00:00;Local;Kasai;Kasai;Kasai-Central;7119
2020-03-24;13:00:00;Local;Lomami;Lomami;Kasai-Central;11213
2020-03-24;13:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;54666
2020-03-24;13:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Central;4093
2020-03-24;13:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;64343
2020-03-24;13:00:00;Local;Haut-Katanga;Kasai-Central;Kasai-Central;267
2020-03-24;13:00:00;Local;Kasai;Kasai-Central;Kasai-Central;3559
2020-03-24;13:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Central;7119
2020-03-24;13:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;4877563
2020-03-24;13:00:00;Local;Hors_Zone;Hors_Zone;Equateur;1128413
2020-03-24;13:00:00;Local;Kinshasa;Hors_Zone;Equateur;6233
2020-03-24;13:00:00;Local;Equateur;Hors_Zone;Equateur;442658
2020-03-24;13:00:00;Local;Hors_Zone;Kinshasa;Equateur;6233
2020-03-24;13:00:00;Local;Kinshasa;Kinshasa;Equateur;62332
2020-03-24;13:00:00;Local;Tshopo;Tshopo;Equateur;96
2020-03-24;13:00:00;Local;Hors_Zone;Equateur;Equateur;243097
2020-03-24;13:00:00;Local;Equateur;Equateur;Equateur;4494294
2020-03-24;13:00:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;34958
2020-03-24;13:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Lomami;229
2020-03-24;13:00:00;Local;Lualaba;Hors_Zone;Haut-Lomami;229
2020-03-24;13:00:00;Local;Lomami;Hors_Zone;Haut-Lomami;954
2020-03-24;13:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;24886
2020-03-24;13:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;1183
2020-03-24;13:00:00;Local;Lualaba;Lualaba;Haut-Lomami;1641
2020-03-24;13:00:00;Local;Kasai;Kasai;Haut-Lomami;3788
2020-03-24;13:00:00;Local;Haut-Lomami;Kasai;Haut-Lomami;229
2020-03-24;13:00:00;Local;Lomami;Lomami;Haut-Lomami;5495
2020-03-24;13:00:00;Local;Haut-Lomami;Lomami;Haut-Lomami;1450
2020-03-24;13:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Lomami;687
2020-03-24;13:00:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;2977
2020-03-24;13:00:00;Local;Lomami;Haut-Lomami;Haut-Lomami;267
2020-03-24;13:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;99506
2020-03-24;13:00:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;536599
2020-03-24;13:00:00;Local;Tanganyika;Hors_Zone;Nord-Kivu;477
2020-03-24;13:00:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;6690
2020-03-24;13:00:00;Local;Tshopo;Hors_Zone;Nord-Kivu;1357
2020-03-24;13:00:00;Local;Ituri;Hors_Zone;Nord-Kivu;879
2020-03-24;13:00:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;611144
2020-03-24;13:00:00;Local;Tanganyika;Tanganyika;Nord-Kivu;477
2020-03-24;13:00:00;Local;Haut-Katanga;Haut-Katanga;Nord-Kivu;955
2020-03-24;13:00:00;Local;Nord-Kivu;Haut-Katanga;Nord-Kivu;477
2020-03-24;13:00:00;Local;Kinshasa;Kinshasa;Nord-Kivu;5516
2020-03-24;13:00:00;Local;Nord-Kivu;Kinshasa;Nord-Kivu;96
2020-03-24;13:00:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;955
2020-03-24;13:00:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;59178
2020-03-24;13:00:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;11631
2020-03-24;13:00:00;Local;Tshopo;Tshopo;Nord-Kivu;5506
2020-03-24;13:00:00;Local;Nord-Kivu;Tshopo;Nord-Kivu;477
2020-03-24;13:00:00;Local;Kinshasa;Ituri;Nord-Kivu;477
2020-03-24;13:00:00;Local;Ituri;Ituri;Nord-Kivu;4626
2020-03-24;13:00:00;Local;Kasai-Oriental;Kasai-Oriental;Nord-Kivu;477
2020-03-24;13:00:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;54644
2020-03-24;13:00:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;12663
2020-03-24;13:00:00;Local;Maniema;Nord-Kivu;Nord-Kivu;477
2020-03-24;13:00:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;5828563
2020-03-24;13:30:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;8719058
2020-03-24;13:30:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;9628
2020-03-24;13:30:00;Local;Mongala;Hors_Zone;ZoneGlobale;133949
2020-03-24;13:30:00;Local;Sankuru;Hors_Zone;ZoneGlobale;3465
2020-03-24;13:30:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;737369
2020-03-24;13:30:00;Local;Lualaba;Hors_Zone;ZoneGlobale;189852
2020-03-24;13:30:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;469171
2020-03-24;13:30:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;99006
2020-03-24;13:30:00;Local;Tshuapa;Hors_Zone;ZoneGlobale;17471
2020-03-24;13:30:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;342864
2020-03-24;13:30:00;Local;Tshopo;Hors_Zone;ZoneGlobale;477483
2020-03-24;13:30:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;129842
2020-03-24;13:30:00;Local;Ituri;Hors_Zone;ZoneGlobale;75255
2020-03-24;13:30:00;Local;Kasai;Hors_Zone;ZoneGlobale;105802
2020-03-24;13:30:00;Local;Bas-Uele;Hors_Zone;ZoneGlobale;4370
2020-03-24;13:30:00;Local;Lomami;Hors_Zone;ZoneGlobale;109312
2020-03-24;13:30:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;278625
2020-03-24;13:30:00;Local;Kwilu;Hors_Zone;ZoneGlobale;518133
2020-03-24;13:30:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;203039
2020-03-24;13:30:00;Local;Maniema;Hors_Zone;ZoneGlobale;243678
2020-03-24;13:30:00;Local;Kwango;Hors_Zone;ZoneGlobale;162527
2020-03-24;13:30:00;Local;Haut-Uele;Hors_Zone;ZoneGlobale;3419
2020-03-24;13:30:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;169116
2020-03-24;13:30:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;537353
2020-03-24;13:30:00;Local;Equateur;Hors_Zone;ZoneGlobale;477751
2020-03-24;13:30:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;19606
2020-03-24;13:30:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;583490
2020-03-24;13:30:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;894
2020-03-24;13:30:00;Local;Tanganyika;Tanganyika;ZoneGlobale;52472
2020-03-24;13:30:00;Local;Nord-Kivu;Tanganyika;ZoneGlobale;223
2020-03-24;13:30:00;Local;Hors_Zone;Mongala;ZoneGlobale;46591
2020-03-24;13:30:00;Local;Mongala;Mongala;ZoneGlobale;861937
2020-03-24;13:30:00;Local;Tshopo;Mongala;ZoneGlobale;95
2020-03-24;13:30:00;Local;Sud-Ubangi;Mongala;ZoneGlobale;5823
2020-03-24;13:30:00;Local;Hors_Zone;Sankuru;ZoneGlobale;518
2020-03-24;13:30:00;Local;Sankuru;Sankuru;ZoneGlobale;16069
2020-03-24;13:30:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;55960
2020-03-24;13:30:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;9347282
2020-03-24;13:30:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;28413
2020-03-24;13:30:00;Local;Kinshasa;Haut-Katanga;ZoneGlobale;1214
2020-03-24;13:30:00;Local;Tshopo;Haut-Katanga;ZoneGlobale;223
2020-03-24;13:30:00;Local;Lomami;Haut-Katanga;ZoneGlobale;223
2020-03-24;13:30:00;Local;Kasai-Oriental;Haut-Katanga;ZoneGlobale;777
2020-03-24;13:30:00;Local;Nord-Kivu;Haut-Katanga;ZoneGlobale;440
2020-03-24;13:30:00;Local;Hors_Zone;Lualaba;ZoneGlobale;16133
2020-03-24;13:30:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;23938
2020-03-24;13:30:00;Local;Lualaba;Lualaba;ZoneGlobale;1965925
2020-03-24;13:30:00;Local;Kinshasa;Lualaba;ZoneGlobale;191
2020-03-24;13:30:00;Local;Kasai-Oriental;Lualaba;ZoneGlobale;259
2020-03-24;13:30:00;Local;Haut-Lomami;Lualaba;ZoneGlobale;223
2020-03-24;13:30:00;Local;Nord-Kivu;Lualaba;ZoneGlobale;223
2020-03-24;13:30:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;93952
2020-03-24;13:30:00;Local;Tanganyika;Kinshasa;ZoneGlobale;95
2020-03-24;13:30:00;Local;Haut-Katanga;Kinshasa;ZoneGlobale;639
2020-03-24;13:30:00;Local;Lualaba;Kinshasa;ZoneGlobale;223
2020-03-24;13:30:00;Local;Kinshasa;Kinshasa;ZoneGlobale;7640842
2020-03-24;13:30:00;Local;Tshopo;Kinshasa;ZoneGlobale;95
2020-03-24;13:30:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;10415
2020-03-24;13:30:00;Local;Lomami;Kinshasa;ZoneGlobale;259
2020-03-24;13:30:00;Local;Kasai-Oriental;Kinshasa;ZoneGlobale;1516
2020-03-24;13:30:00;Local;Kwilu;Kinshasa;ZoneGlobale;20303
2020-03-24;13:30:00;Local;Kwango;Kinshasa;ZoneGlobale;95
2020-03-24;13:30:00;Local;Kasai-Central;Kinshasa;ZoneGlobale;3405
2020-03-24;13:30:00;Local;Nord-Kivu;Kinshasa;ZoneGlobale;823
2020-03-24;13:30:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;262075
2020-03-24;13:30:00;Local;Tshuapa;Tshuapa;ZoneGlobale;186805
2020-03-24;13:30:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;45229
2020-03-24;13:30:00;Local;Haut-Katanga;Sud-Kivu;ZoneGlobale;451
2020-03-24;13:30:00;Local;Kinshasa;Sud-Kivu;ZoneGlobale;95
2020-03-24;13:30:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;4997159
2020-03-24;13:30:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;26922
2020-03-24;13:30:00;Local;Hors_Zone;Tshopo;ZoneGlobale;50438
2020-03-24;13:30:00;Local;Tshopo;Tshopo;ZoneGlobale;8437513
