Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-02-18;18:00:00;Local;Hors_Zone;Hors_Zone;Lualaba;237207
2020-02-18;18:00:00;Local;Haut-Katanga;Hors_Zone;Lualaba;16384
2020-02-18;18:00:00;Local;Lualaba;Hors_Zone;Lualaba;201542
2020-02-18;18:00:00;Local;Lomami;Hors_Zone;Lualaba;196
2020-02-18;18:00:00;Local;Kasai-Oriental;Hors_Zone;Lualaba;196
2020-02-18;18:00:00;Local;Haut-Lomami;Hors_Zone;Lualaba;1575
2020-02-18;18:00:00;Local;Hors_Zone;Haut-Katanga;Lualaba;634
2020-02-18;18:00:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;105252
2020-02-18;18:00:00;Local;Lualaba;Haut-Katanga;Lualaba;11227
2020-02-18;18:00:00;Local;Hors_Zone;Lualaba;Lualaba;28068
2020-02-18;18:00:00;Local;Haut-Katanga;Lualaba;Lualaba;19320
2020-02-18;18:00:00;Local;Lualaba;Lualaba;Lualaba;2413116
2020-02-18;18:00:00;Local;Kinshasa;Lualaba;Lualaba;196
2020-02-18;18:00:00;Local;Lomami;Lualaba;Lualaba;196
2020-02-18;18:00:00;Local;Haut-Lomami;Lualaba;Lualaba;196
2020-02-18;18:00:00;Local;Haut-Katanga;Kinshasa;Lualaba;196
2020-02-18;18:00:00;Local;Lualaba;Kinshasa;Lualaba;196
2020-02-18;18:00:00;Local;Kinshasa;Kinshasa;Lualaba;1087
2020-02-18;18:00:00;Local;Kongo-Central;Kinshasa;Lualaba;105
2020-02-18;18:00:00;Local;Tshopo;Tshopo;Lualaba;99
2020-02-18;18:00:00;Local;Kongo-Central;Kongo-Central;Lualaba;196
2020-02-18;18:00:00;Local;Hors_Zone;Lomami;Lualaba;10668
2020-02-18;18:00:00;Local;Lualaba;Lomami;Lualaba;196
2020-02-18;18:00:00;Local;Lomami;Lomami;Lualaba;1575
2020-02-18;18:00:00;Local;Haut-Lomami;Lomami;Lualaba;196
2020-02-18;18:00:00;Local;Kasai-Central;Kasai-Central;Lualaba;196
2020-02-18;18:00:00;Local;Lualaba;Haut-Lomami;Lualaba;196
2020-02-18;18:00:00;Local;Lomami;Haut-Lomami;Lualaba;608
2020-02-18;18:00:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;4351
2020-02-18;18:00:00;Local;Hors_Zone;Hors_Zone;Kinshasa;973100
2020-02-18;18:00:00;Local;Mongala;Hors_Zone;Kinshasa;99
2020-02-18;18:00:00;Local;Haut-Katanga;Hors_Zone;Kinshasa;789
2020-02-18;18:00:00;Local;Kinshasa;Hors_Zone;Kinshasa;308106
2020-02-18;18:00:00;Local;Tshuapa;Hors_Zone;Kinshasa;608
2020-02-18;18:00:00;Local;Kongo-Central;Hors_Zone;Kinshasa;4541
2020-02-18;18:00:00;Local;Ituri;Hors_Zone;Kinshasa;99
2020-02-18;18:00:00;Local;Kasai-Oriental;Hors_Zone;Kinshasa;99
2020-02-18;18:00:00;Local;Kwilu;Hors_Zone;Kinshasa;10373
2020-02-18;18:00:00;Local;Mai-Ndombe;Hors_Zone;Kinshasa;10373
2020-02-18;18:00:00;Local;Kwango;Hors_Zone;Kinshasa;10274
2020-02-18;18:00:00;Local;Sud-Ubangi;Hors_Zone;Kinshasa;5119
2020-02-18;18:00:00;Local;Kasai-Central;Hors_Zone;Kinshasa;198
2020-02-18;18:00:00;Local;Equateur;Hors_Zone;Kinshasa;5119
2020-02-18;18:00:00;Local;Mongala;Mongala;Kinshasa;99
2020-02-18;18:00:00;Local;Haut-Katanga;Haut-Katanga;Kinshasa;5400
2020-02-18;18:00:00;Local;Kinshasa;Haut-Katanga;Kinshasa;296
2020-02-18;18:00:00;Local;Lualaba;Lualaba;Kinshasa;787
2020-02-18;18:00:00;Local;Hors_Zone;Kinshasa;Kinshasa;159849
2020-02-18;18:00:00;Local;Haut-Katanga;Kinshasa;Kinshasa;395
2020-02-18;18:00:00;Local;Lualaba;Kinshasa;Kinshasa;99
2020-02-18;18:00:00;Local;Kinshasa;Kinshasa;Kinshasa;8244693
2020-02-18;18:00:00;Local;Kongo-Central;Kinshasa;Kinshasa;6853
2020-02-18;18:00:00;Local;Kasai-Oriental;Kinshasa;Kinshasa;4614
2020-02-18;18:00:00;Local;Kwilu;Kinshasa;Kinshasa;99
2020-02-18;18:00:00;Local;Sud-Ubangi;Kinshasa;Kinshasa;99
2020-02-18;18:00:00;Local;Kasai-Central;Kinshasa;Kinshasa;99
2020-02-18;18:00:00;Local;Equateur;Kinshasa;Kinshasa;99
2020-02-18;18:00:00;Local;Sud-Kivu;Sud-Kivu;Kinshasa;567
2020-02-18;18:00:00;Local;Kinshasa;Tshopo;Kinshasa;708
2020-02-18;18:00:00;Local;Tshopo;Tshopo;Kinshasa;3130
2020-02-18;18:00:00;Local;Hors_Zone;Kongo-Central;Kinshasa;2580
2020-02-18;18:00:00;Local;Kinshasa;Kongo-Central;Kinshasa;5676
2020-02-18;18:00:00;Local;Kongo-Central;Kongo-Central;Kinshasa;72771
2020-02-18;18:00:00;Local;Ituri;Ituri;Kinshasa;608
2020-02-18;18:00:00;Local;Kasai;Kasai;Kinshasa;714
2020-02-18;18:00:00;Local;Lomami;Lomami;Kinshasa;413
2020-02-18;18:00:00;Local;Kinshasa;Kasai-Oriental;Kinshasa;99
2020-02-18;18:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;4200
2020-02-18;18:00:00;Local;Kinshasa;Kwilu;Kinshasa;298
2020-02-18;18:00:00;Local;Kwilu;Kwilu;Kinshasa;21344
2020-02-18;18:00:00;Local;Mai-Ndombe;Mai-Ndombe;Kinshasa;10473
2020-02-18;18:00:00;Local;Maniema;Maniema;Kinshasa;99
2020-02-18;18:00:00;Local;Haut-Uele;Haut-Uele;Kinshasa;99
2020-02-18;18:00:00;Local;Sud-Ubangi;Sud-Ubangi;Kinshasa;5119
2020-02-18;18:00:00;Local;Kasai-Central;Kasai-Central;Kinshasa;5417
2020-02-18;18:00:00;Local;Equateur;Equateur;Kinshasa;10636
2020-02-18;18:00:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;1855
2020-02-18;18:00:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;87637
2020-02-18;18:00:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;76790
2020-02-18;18:00:00;Local;Kinshasa;Kinshasa;Nord-Ubangi;99
2020-02-18;18:00:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;10238
2020-02-18;18:00:00;Local;Kinshasa;Nord-Ubangi;Nord-Ubangi;5119
2020-02-18;18:00:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;292223
2020-02-18;18:00:00;Local;Hors_Zone;Hors_Zone;Tshuapa;30716
2020-02-18;18:00:00;Local;Tshuapa;Hors_Zone;Tshuapa;35835
2020-02-18;18:00:00;Local;Hors_Zone;Kinshasa;Tshuapa;5119
2020-02-18;18:00:00;Local;Kinshasa;Kinshasa;Tshuapa;198
2020-02-18;18:00:00;Local;Tshuapa;Tshuapa;Tshuapa;220331
2020-02-18;18:00:00;Local;Tshopo;Tshopo;Tshuapa;608
2020-02-18;18:00:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;577467
2020-02-18;18:00:00;Local;Tanganyika;Hors_Zone;Sud-Kivu;155
2020-02-18;18:00:00;Local;Mongala;Hors_Zone;Sud-Kivu;5119
2020-02-18;18:00:00;Local;Lualaba;Hors_Zone;Sud-Kivu;155
2020-02-18;18:00:00;Local;Kinshasa;Hors_Zone;Sud-Kivu;99
2020-02-18;18:00:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;347709
2020-02-18;18:00:00;Local;Tshopo;Hors_Zone;Sud-Kivu;608
2020-02-18;18:00:00;Local;Maniema;Hors_Zone;Sud-Kivu;155
2020-02-18;18:00:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;9542
2020-02-18;18:00:00;Local;Hors_Zone;Tanganyika;Sud-Kivu;155
2020-02-18;18:00:00;Local;Tanganyika;Tanganyika;Sud-Kivu;352
2020-02-18;18:00:00;Local;Haut-Katanga;Haut-Katanga;Sud-Kivu;155
2020-02-18;18:00:00;Local;Kinshasa;Kinshasa;Sud-Kivu;1653
2020-02-18;18:00:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;82109
2020-02-18;18:00:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;7247576
2020-02-18;18:00:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;20981
2020-02-18;18:00:00;Local;Sud-Kivu;Tshopo;Sud-Kivu;320
2020-02-18;18:00:00;Local;Tshopo;Tshopo;Sud-Kivu;476
2020-02-18;18:00:00;Local;Hors_Zone;Ituri;Sud-Kivu;320
2020-02-18;18:00:00;Local;Maniema;Maniema;Sud-Kivu;311
2020-02-18;18:00:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;3178
2020-02-18;18:00:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;17111
2020-02-18;18:00:00;Local;Ituri;Nord-Kivu;Sud-Kivu;155
2020-02-18;18:00:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;101104
2020-02-18;18:00:00;Local;Hors_Zone;Hors_Zone;Tshopo;665216
2020-02-18;18:00:00;Local;Kinshasa;Hors_Zone;Tshopo;708
2020-02-18;18:00:00;Local;Tshopo;Hors_Zone;Tshopo;335936
2020-02-18;18:00:00;Local;Ituri;Hors_Zone;Tshopo;608
2020-02-18;18:00:00;Local;Nord-Kivu;Hors_Zone;Tshopo;6048
2020-02-18;18:00:00;Local;Kinshasa;Kinshasa;Tshopo;3341
2020-02-18;18:00:00;Local;Sud-Kivu;Sud-Kivu;Tshopo;155
2020-02-18;18:00:00;Local;Hors_Zone;Tshopo;Tshopo;111872
2020-02-18;18:00:00;Local;Kinshasa;Tshopo;Tshopo;805
2020-02-18;18:00:00;Local;Sud-Kivu;Tshopo;Tshopo;155
2020-02-18;18:00:00;Local;Tshopo;Tshopo;Tshopo;11043521
2020-02-18;18:00:00;Local;Ituri;Tshopo;Tshopo;608
2020-02-18;18:00:00;Local;Tshopo;Ituri;Tshopo;608
2020-02-18;18:00:00;Local;Ituri;Ituri;Tshopo;708
2020-02-18;18:00:00;Local;Hors_Zone;Bas-Uele;Tshopo;608
2020-02-18;18:00:00;Local;Tshopo;Bas-Uele;Tshopo;608
2020-02-18;18:00:00;Local;Bas-Uele;Bas-Uele;Tshopo;1825
2020-02-18;18:00:00;Local;Haut-Uele;Haut-Uele;Tshopo;608
2020-02-18;18:00:00;Local;Hors_Zone;Nord-Kivu;Tshopo;608
2020-02-18;18:00:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;3142
2020-02-18;18:00:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;293052
2020-02-18;18:00:00;Local;Kinshasa;Hors_Zone;Kongo-Central;4446
2020-02-18;18:00:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;108117
2020-02-18;18:00:00;Local;Kasai;Hors_Zone;Kongo-Central;105
2020-02-18;18:00:00;Local;Haut-Katanga;Haut-Katanga;Kongo-Central;240
2020-02-18;18:00:00;Local;Hors_Zone;Kinshasa;Kongo-Central;1159
2020-02-18;18:00:00;Local;Kinshasa;Kinshasa;Kongo-Central;45125
2020-02-18;18:00:00;Local;Kongo-Central;Kinshasa;Kongo-Central;4243
2020-02-18;18:00:00;Local;Tshopo;Tshopo;Kongo-Central;708
2020-02-18;18:00:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;53965
2020-02-18;18:00:00;Local;Kinshasa;Kongo-Central;Kongo-Central;5986
2020-02-18;18:00:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;2564835
2020-02-18;18:00:00;Local;Nord-Kivu;Nord-Kivu;Kongo-Central;99
2020-02-18;18:00:00;Local;Hors_Zone;Hors_Zone;Ituri;75625
2020-02-18;18:00:00;Local;Kinshasa;Hors_Zone;Ituri;99
2020-02-18;18:00:00;Local;Tshopo;Hors_Zone;Ituri;2434
2020-02-18;18:00:00;Local;Ituri;Hors_Zone;Ituri;47217
2020-02-18;18:00:00;Local;Nord-Kivu;Hors_Zone;Ituri;2210
2020-02-18;18:00:00;Local;Kinshasa;Kinshasa;Ituri;419
2020-02-18;18:00:00;Local;Sud-Kivu;Sud-Kivu;Ituri;1373
2020-02-18;18:00:00;Local;Tshopo;Tshopo;Ituri;3462
2020-02-18;18:00:00;Local;Hors_Zone;Ituri;Ituri;15371
2020-02-18;18:00:00;Local;Sud-Kivu;Ituri;Ituri;608
2020-02-18;18:00:00;Local;Ituri;Ituri;Ituri;656024
2020-02-18;18:00:00;Local;Nord-Kivu;Ituri;Ituri;1736
2020-02-18;18:00:00;Local;Haut-Uele;Haut-Uele;Ituri;608
2020-02-18;18:00:00;Local;Hors_Zone;Nord-Kivu;Ituri;320
2020-02-18;18:00:00;Local;Ituri;Nord-Kivu;Ituri;608
2020-02-18;18:00:00;Local;Nord-Kivu;Nord-Kivu;Ituri;10539
2020-02-18;18:00:00;Local;Hors_Zone;Hors_Zone;Kasai;318421
2020-02-18;18:00:00;Local;Kongo-Central;Hors_Zone;Kasai;4101
2020-02-18;18:00:00;Local;Kasai;Hors_Zone;Kasai;98542
2020-02-18;18:00:00;Local;Kasai-Central;Hors_Zone;Kasai;4101
2020-02-18;18:00:00;Local;Kinshasa;Kinshasa;Kasai;14674
2020-02-18;18:00:00;Local;Hors_Zone;Kasai;Kasai;24610
2020-02-18;18:00:00;Local;Kasai;Kasai;Kasai;614997
2020-02-18;18:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai;8402
2020-02-18;18:00:00;Local;Hors_Zone;Kwilu;Kasai;4101
2020-02-18;18:00:00;Local;Kasai-Central;Kasai-Central;Kasai;12603
2020-02-18;18:00:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;14607
2020-02-18;18:00:00;Local;Tshopo;Hors_Zone;Bas-Uele;1217
2020-02-18;18:00:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;6694
2020-02-18;18:00:00;Local;Tshopo;Tshopo;Bas-Uele;3651
2020-02-18;18:00:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;1825
2020-02-18;18:00:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;57843
2020-02-18;18:00:00;Local;Hors_Zone;Hors_Zone;Lomami;252069
2020-02-18;18:00:00;Local;Haut-Katanga;Hors_Zone;Lomami;214
2020-02-18;18:00:00;Local;Kinshasa;Hors_Zone;Lomami;99
2020-02-18;18:00:00;Local;Lomami;Hors_Zone;Lomami;105786
2020-02-18;18:00:00;Local;Kasai-Oriental;Hors_Zone;Lomami;5781
2020-02-18;18:00:00;Local;Kasai-Central;Hors_Zone;Lomami;10274
2020-02-18;18:00:00;Local;Haut-Lomami;Hors_Zone;Lomami;644
2020-02-18;18:00:00;Local;Haut-Katanga;Haut-Katanga;Lomami;626
2020-02-18;18:00:00;Local;Lualaba;Lualaba;Lomami;429
2020-02-18;18:00:00;Local;Kinshasa;Kinshasa;Lomami;314
2020-02-18;18:00:00;Local;Hors_Zone;Lomami;Lomami;39003
2020-02-18;18:00:00;Local;Haut-Katanga;Lomami;Lomami;214
2020-02-18;18:00:00;Local;Lomami;Lomami;Lomami;2836993
2020-02-18;18:00:00;Local;Kasai-Oriental;Lomami;Lomami;17032
2020-02-18;18:00:00;Local;Haut-Lomami;Lomami;Lomami;196
2020-02-18;18:00:00;Local;Hors_Zone;Kasai-Oriental;Lomami;1288
2020-02-18;18:00:00;Local;Lomami;Kasai-Oriental;Lomami;13514
2020-02-18;18:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;93976
2020-02-18;18:00:00;Local;Lomami;Kasai-Central;Lomami;644
2020-02-18;18:00:00;Local;Kasai-Central;Kasai-Central;Lomami;4728
2020-02-18;18:00:00;Local;Hors_Zone;Haut-Lomami;Lomami;196
2020-02-18;18:00:00;Local;Lomami;Haut-Lomami;Lomami;411
2020-02-18;18:00:00;Local;Haut-Lomami;Haut-Lomami;Lomami;1790
2020-02-18;18:00:00;Local;Nord-Kivu;Nord-Kivu;Lomami;320
2020-02-18;18:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;524177
2020-02-18;18:00:00;Local;Kinshasa;Hors_Zone;Kasai-Oriental;429
2020-02-18;18:00:00;Local;Lomami;Hors_Zone;Kasai-Oriental;5352
2020-02-18;18:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;234757
2020-02-18;18:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;17051
2020-02-18;18:00:00;Local;Haut-Lomami;Hors_Zone;Kasai-Oriental;196
2020-02-18;18:00:00;Local;Sankuru;Sankuru;Kasai-Oriental;214
2020-02-18;18:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;3794
2020-02-18;18:00:00;Local;Lualaba;Lualaba;Kasai-Oriental;411
2020-02-18;18:00:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;6660
2020-02-18;18:00:00;Local;Kasai-Oriental;Kinshasa;Kasai-Oriental;859
2020-02-18;18:00:00;Local;Tshopo;Tshopo;Kasai-Oriental;99
2020-02-18;18:00:00;Local;Hors_Zone;Lomami;Kasai-Oriental;1288
2020-02-18;18:00:00;Local;Lomami;Lomami;Kasai-Oriental;80977
2020-02-18;18:00:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;14391
2020-02-18;18:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;62684
2020-02-18;18:00:00;Local;Haut-Katanga;Kasai-Oriental;Kasai-Oriental;196
2020-02-18;18:00:00;Local;Kinshasa;Kasai-Oriental;Kasai-Oriental;429
2020-02-18;18:00:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;23454
2020-02-18;18:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;8479108
2020-02-18;18:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;9277
2020-02-18;18:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Oriental;644
2020-02-18;18:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;8418
2020-02-18;18:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;69047
2020-02-18;18:00:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;411
2020-02-18;18:00:00;Local;Nord-Kivu;Nord-Kivu;Kasai-Oriental;214
2020-02-18;18:00:00;Local;Hors_Zone;Hors_Zone;Kwilu;1038664
2020-02-18;18:00:00;Local;Kinshasa;Hors_Zone;Kwilu;99
2020-02-18;18:00:00;Local;Kwilu;Hors_Zone;Kwilu;267540
2020-02-18;18:00:00;Local;Kinshasa;Kinshasa;Kwilu;93967
2020-02-18;18:00:00;Local;Kongo-Central;Kinshasa;Kwilu;105
2020-02-18;18:00:00;Local;Kongo-Central;Kongo-Central;Kwilu;105
2020-02-18;18:00:00;Local;Kasai;Kasai;Kwilu;4101
2020-02-18;18:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kwilu;198
2020-02-18;18:00:00;Local;Hors_Zone;Kwilu;Kwilu;154216
2020-02-18;18:00:00;Local;Kinshasa;Kwilu;Kwilu;99
2020-02-18;18:00:00;Local;Kasai;Kwilu;Kwilu;14376
2020-02-18;18:00:00;Local;Kwilu;Kwilu;Kwilu;2802478
2020-02-18;18:00:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;421552
2020-02-18;18:00:00;Local;Kwilu;Hors_Zone;Mai-Ndombe;10274
2020-02-18;18:00:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;236512
2020-02-18;18:00:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;20648
2020-02-18;18:00:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;1243711
2020-02-18;18:00:00;Local;Hors_Zone;Hors_Zone;Maniema;263284
2020-02-18;18:00:00;Local;Maniema;Hors_Zone;Maniema;136775
2020-02-18;18:00:00;Local;Nord-Kivu;Hors_Zone;Maniema;320
2020-02-18;18:00:00;Local;Kinshasa;Kinshasa;Maniema;9839
2020-02-18;18:00:00;Local;Sud-Kivu;Sud-Kivu;Maniema;29686
2020-02-18;18:00:00;Local;Hors_Zone;Maniema;Maniema;58438
2020-02-18;18:00:00;Local;Maniema;Maniema;Maniema;1590040
2020-02-18;18:00:00;Local;Nord-Kivu;Nord-Kivu;Maniema;19479
2020-02-18;18:00:00;Local;Hors_Zone;Hors_Zone;Kwango;493374
2020-02-18;18:00:00;Local;Kwango;Hors_Zone;Kwango;92569
2020-02-18;18:00:00;Local;Kinshasa;Kinshasa;Kwango;51869
2020-02-18;18:00:00;Local;Kongo-Central;Kongo-Central;Kwango;204
2020-02-18;18:00:00;Local;Hors_Zone;Kwango;Kwango;51372
2020-02-18;18:00:00;Local;Kwango;Kwango;Kwango;750634
2020-02-18;18:00:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;7912
2020-02-18;18:00:00;Local;Tshopo;Hors_Zone;Haut-Uele;608
2020-02-18;18:00:00;Local;Haut-Uele;Hors_Zone;Haut-Uele;6086
2020-02-18;18:00:00;Local;Kinshasa;Kinshasa;Haut-Uele;99
2020-02-18;18:00:00;Local;Sud-Kivu;Sud-Kivu;Haut-Uele;155
2020-02-18;18:00:00;Local;Tshopo;Tshopo;Haut-Uele;4869
2020-02-18;18:00:00;Local;Kongo-Central;Kongo-Central;Haut-Uele;608
2020-02-18;18:00:00;Local;Hors_Zone;Haut-Uele;Haut-Uele;608
2020-02-18;18:00:00;Local;Tshopo;Haut-Uele;Haut-Uele;608
2020-02-18;18:00:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;12781
2020-02-18;18:00:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;225550
2020-02-18;18:00:00;Local;Kinshasa;Hors_Zone;Sud-Ubangi;5119
2020-02-18;18:00:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;138222
2020-02-18;18:00:00;Local;Kinshasa;Kinshasa;Sud-Ubangi;5417
2020-02-18;18:00:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;30716
2020-02-18;18:00:00;Local;Sud-Kivu;Sud-Ubangi;Sud-Ubangi;155
2020-02-18;18:00:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;1157063
2020-02-18;18:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;829725
2020-02-18;18:00:00;Local;Haut-Katanga;Hors_Zone;Kasai-Central;196
2020-02-18;18:00:00;Local;Kinshasa;Hors_Zone;Kasai-Central;8302
2020-02-18;18:00:00;Local;Tshopo;Hors_Zone;Kasai-Central;4101
2020-02-18;18:00:00;Local;Lomami;Hors_Zone;Kasai-Central;8203
2020-02-18;18:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Central;25139
2020-02-18;18:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;629100
2020-02-18;18:00:00;Local;Nord-Kivu;Hors_Zone;Kasai-Central;320
2020-02-18;18:00:00;Local;Sankuru;Sankuru;Kasai-Central;4101
2020-02-18;18:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Central;4595
2020-02-18;18:00:00;Local;Hors_Zone;Kinshasa;Kasai-Central;214
2020-02-18;18:00:00;Local;Kinshasa;Kinshasa;Kasai-Central;21525
2020-02-18;18:00:00;Local;Kasai-Central;Kinshasa;Kasai-Central;4101
2020-02-18;18:00:00;Local;Kasai-Central;Sud-Kivu;Kasai-Central;155
2020-02-18;18:00:00;Local;Kinshasa;Kongo-Central;Kasai-Central;99
2020-02-18;18:00:00;Local;Kongo-Central;Kongo-Central;Kasai-Central;105
2020-02-18;18:00:00;Local;Hors_Zone;Kasai;Kasai-Central;4101
2020-02-18;18:00:00;Local;Kasai;Kasai;Kasai-Central;4495
2020-02-18;18:00:00;Local;Lomami;Lomami;Kasai-Central;16621
2020-02-18;18:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;72494
2020-02-18;18:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Central;24825
2020-02-18;18:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;102974
2020-02-18;18:00:00;Local;Lomami;Kasai-Central;Kasai-Central;214
2020-02-18;18:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Central;12520
2020-02-18;18:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;6126073
2020-02-18;18:00:00;Local;Nord-Kivu;Nord-Kivu;Kasai-Central;4101
2020-02-18;18:00:00;Local;Hors_Zone;Hors_Zone;Equateur;1213423
2020-02-18;18:00:00;Local;Kinshasa;Hors_Zone;Equateur;10238
2020-02-18;18:00:00;Local;Equateur;Hors_Zone;Equateur;327937
2020-02-18;18:00:00;Local;Mongala;Mongala;Equateur;99
2020-02-18;18:00:00;Local;Kinshasa;Kinshasa;Equateur;25696
2020-02-18;18:00:00;Local;Equateur;Kinshasa;Equateur;5119
2020-02-18;18:00:00;Local;Hors_Zone;Equateur;Equateur;307260
2020-02-18;18:00:00;Local;Equateur;Equateur;Equateur;4380442
2020-02-18;18:00:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;59262
2020-02-18;18:00:00;Local;Lualaba;Hors_Zone;Haut-Lomami;590
2020-02-18;18:00:00;Local;Kasai;Hors_Zone;Haut-Lomami;4101
2020-02-18;18:00:00;Local;Lomami;Hors_Zone;Haut-Lomami;411
2020-02-18;18:00:00;Local;Kasai-Oriental;Hors_Zone;Haut-Lomami;214
2020-02-18;18:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;28434
2020-02-18;18:00:00;Local;Hors_Zone;Haut-Katanga;Haut-Lomami;196
2020-02-18;18:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;1378
2020-02-18;18:00:00;Local;Hors_Zone;Lualaba;Haut-Lomami;214
2020-02-18;18:00:00;Local;Haut-Katanga;Lualaba;Haut-Lomami;196
2020-02-18;18:00:00;Local;Lualaba;Lualaba;Haut-Lomami;2874
2020-02-18;18:00:00;Local;Haut-Lomami;Lualaba;Haut-Lomami;196
2020-02-18;18:00:00;Local;Kasai;Kasai;Haut-Lomami;12404
2020-02-18;18:00:00;Local;Lomami;Lomami;Haut-Lomami;3437
2020-02-18;18:00:00;Local;Haut-Lomami;Lomami;Haut-Lomami;805
2020-02-18;18:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Lomami;590
2020-02-18;18:00:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;5121
2020-02-18;18:00:00;Local;Lomami;Haut-Lomami;Haut-Lomami;411
2020-02-18;18:00:00;Local;Kasai-Oriental;Haut-Lomami;Haut-Lomami;196
2020-02-18;18:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;150779
2020-02-18;18:00:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;749199
2020-02-18;18:00:00;Local;Kinshasa;Hors_Zone;Nord-Kivu;839
2020-02-18;18:00:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;10740
2020-02-18;18:00:00;Local;Tshopo;Hors_Zone;Nord-Kivu;1537
2020-02-18;18:00:00;Local;Ituri;Hors_Zone;Nord-Kivu;2146
2020-02-18;18:00:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;682712
2020-02-18;18:00:00;Local;Tanganyika;Tanganyika;Nord-Kivu;196
2020-02-18;18:00:00;Local;Kinshasa;Kinshasa;Nord-Kivu;5502
2020-02-18;18:00:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;2069
2020-02-18;18:00:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;89610
