Date;Hour;Day_type;Origin;Destination;Immobility;Home_Category;Activity_Category;Observation_Zone;Mode;Volume
2020-03-18;16:00:00;JO;Equateur;Kinshasa;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;186
2020-03-18;16:00:00;JO;Equateur;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;172
2020-03-18;16:00:00;JO;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;57
2020-03-18;16:00:00;JO;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;38
2020-03-18;16:00:00;JO;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;114
2020-03-18;16:00:00;JO;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;330
2020-03-18;16:00:00;JO;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;57
2020-03-18;16:00:00;JO;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;551
2020-03-18;16:00:00;JO;Haut-Katanga;Lualaba;3h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;209
2020-03-18;16:00:00;JO;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;114
2020-03-18;16:00:00;JO;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;228
2020-03-18;16:00:00;JO;Haut-Katanga;Lualaba;3h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;368
2020-03-18;16:00:00;JO;Haut-Katanga;Lualaba;3h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;38
2020-03-18;16:00:00;JO;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;551
2020-03-18;16:00:00;JO;Haut-Katanga;Tanganyika;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;35
2020-03-18;16:00:00;JO;Haut-Lomami;Lomami;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;38
2020-03-18;16:00:00;JO;Haut-Lomami;Lomami;1h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;61
2020-03-18;16:00:00;JO;Haut-Lomami;Lomami;3h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;38
2020-03-18;16:00:00;JO;Haut-Lomami;Lualaba;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;38
2020-03-18;16:00:00;JO;Hors_Zone;Equateur;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;2243
2020-03-18;16:00:00;JO;Hors_Zone;Haut-Katanga;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;3293
2020-03-18;16:00:00;JO;Hors_Zone;Haut-Lomami;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;178
2020-03-18;16:00:00;JO;Hors_Zone;Haut-Lomami;3h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;23
2020-03-18;16:00:00;JO;Hors_Zone;Ituri;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;191
2020-03-18;16:00:00;JO;Hors_Zone;Kasai;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;388
2020-03-18;16:00:00;JO;Hors_Zone;Kasai-Central;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;1185
2020-03-18;16:00:00;JO;Hors_Zone;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;1384
2020-03-18;16:00:00;JO;Hors_Zone;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;23
2020-03-18;16:00:00;JO;Hors_Zone;Kinshasa;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;2833
2020-03-18;16:00:00;JO;Hors_Zone;Kongo-Central;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;1072
2020-03-18;16:00:00;JO;Hors_Zone;Kwango;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;505
2020-03-18;16:00:00;JO;Hors_Zone;Kwilu;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;2053
2020-03-18;16:00:00;JO;Hors_Zone;Lomami;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;501
2020-03-18;16:00:00;JO;Hors_Zone;Lualaba;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;692
2020-03-18;16:00:00;JO;Hors_Zone;Mai-Ndombe;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;997
2020-03-18;16:00:00;JO;Hors_Zone;Maniema;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;444
2020-03-18;16:00:00;JO;Hors_Zone;Mongala;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;516
2020-03-18;16:00:00;JO;Hors_Zone;Nord-Kivu;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;2443
2020-03-18;16:00:00;JO;Hors_Zone;Sankuru;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;23
2020-03-18;16:00:00;JO;Hors_Zone;Sud-Kivu;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;2231
2020-03-18;16:00:00;JO;Hors_Zone;Sud-Ubangi;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;81
2020-03-18;16:00:00;JO;Hors_Zone;Tanganyika;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;38
2020-03-18;16:00:00;JO;Hors_Zone;Tshopo;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;2271
2020-03-18;16:00:00;JO;Hors_Zone;Tshuapa;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;172
2020-03-18;16:00:00;JO;Ituri;Nord-Kivu;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;118
2020-03-18;16:00:00;JO;Ituri;Nord-Kivu;1h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;59
2020-03-18;16:00:00;JO;Ituri;Nord-Kivu;1h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;26
2020-03-18;16:00:00;JO;Ituri;Nord-Kivu;3h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;26
2020-03-18;16:00:00;JO;Ituri;Nord-Kivu;3h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;59
2020-03-18;16:00:00;JO;Ituri;Nord-Kivu;3h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;52
2020-03-18;16:00:00;JO;Ituri;Nord-Kivu;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;26
2020-03-18;16:00:00;JO;Ituri;Tshopo;1h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;59
2020-03-18;16:00:00;JO;Ituri;Tshopo;3h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;59
2020-03-18;16:00:00;JO;Kasai;Haut-Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;194
2020-03-18;16:00:00;JO;Kasai;Kwilu;1h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;249
2020-03-18;16:00:00;JO;Kasai;Kwilu;3h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;249
2020-03-18;16:00:00;JO;Kasai;Kwilu;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;249
2020-03-18;16:00:00;JO;Kasai-Central;Kasai-Oriental;1h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;388
2020-03-18;16:00:00;JO;Kasai-Central;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;532
2020-03-18;16:00:00;JO;Kasai-Central;Kasai-Oriental;1h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;194
2020-03-18;16:00:00;JO;Kasai-Central;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;ZoneGlobale;All_modes;23
2020-03-18;16:00:00;JO;Kasai-Central;Kasai-Oriental;1h;Origin_Zone_Resident;Outside_Worker;ZoneGlobale;All_modes;218
2020-03-18;16:00:00;JO;Kasai-Central;Kasai-Oriental;1h;Origin_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;194
2020-03-18;16:00:00;JO;Kasai-Central;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;1043
2020-03-18;16:00:00;JO;Kasai-Central;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;23
2020-03-18;16:00:00;JO;Kasai-Central;Kasai-Oriental;3h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;194
2020-03-18;16:00:00;JO;Kasai-Central;Kasai-Oriental;3h;Origin_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;194
2020-03-18;16:00:00;JO;Kasai-Central;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;47
2020-03-18;16:00:00;JO;Kasai-Central;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;73
2020-03-18;16:00:00;JO;Kasai-Central;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;73
2020-03-18;16:00:00;JO;Kasai-Central;Lomami;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;23
2020-03-18;16:00:00;JO;Kasai-Central;Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;23
2020-03-18;16:00:00;JO;Kasai-Central;Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;23
2020-03-18;16:00:00;JO;Kasai-Oriental;Kasai-Central;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;194
2020-03-18;16:00:00;JO;Kasai-Oriental;Kasai-Central;1h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;194
2020-03-18;16:00:00;JO;Kasai-Oriental;Kasai-Central;1h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;23
2020-03-18;16:00:00;JO;Kasai-Oriental;Kasai-Central;1h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;47
2020-03-18;16:00:00;JO;Kasai-Oriental;Kasai-Central;1h;Origin_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;23
2020-03-18;16:00:00;JO;Kasai-Oriental;Kasai-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;95
2020-03-18;16:00:00;JO;Kasai-Oriental;Kasai-Central;3h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;23
2020-03-18;16:00:00;JO;Kasai-Oriental;Kasai-Central;3h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;388
2020-03-18;16:00:00;JO;Kasai-Oriental;Kasai-Central;3h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;194
2020-03-18;16:00:00;JO;Kasai-Oriental;Kasai-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;71
2020-03-18;16:00:00;JO;Kasai-Oriental;Lomami;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;119
2020-03-18;16:00:00;JO;Kasai-Oriental;Lomami;1h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;71
2020-03-18;16:00:00;JO;Kasai-Oriental;Lomami;1h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;23
2020-03-18;16:00:00;JO;Kasai-Oriental;Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;621
2020-03-18;16:00:00;JO;Kasai-Oriental;Lomami;1h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;167
2020-03-18;16:00:00;JO;Kasai-Oriental;Lomami;1h;Origin_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;47
2020-03-18;16:00:00;JO;Kasai-Oriental;Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;544
2020-03-18;16:00:00;JO;Kasai-Oriental;Lomami;3h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;119
2020-03-18;16:00:00;JO;Kasai-Oriental;Lomami;3h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;95
2020-03-18;16:00:00;JO;Kasai-Oriental;Lomami;3h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;95
2020-03-18;16:00:00;JO;Kasai-Oriental;Lomami;3h;Destination_Zone_Resident;Outside_Worker;ZoneGlobale;All_modes;23
2020-03-18;16:00:00;JO;Kasai-Oriental;Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;644
2020-03-18;16:00:00;JO;Kasai-Oriental;Lomami;3h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;214
2020-03-18;16:00:00;JO;Kasai-Oriental;Lomami;3h;Origin_Zone_Resident;Outside_Worker;ZoneGlobale;All_modes;71
2020-03-18;16:00:00;JO;Kasai-Oriental;Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;855
2020-03-18;16:00:00;JO;Kinshasa;Equateur;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;516
2020-03-18;16:00:00;JO;Kinshasa;Equateur;1h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;172
2020-03-18;16:00:00;JO;Kinshasa;Ituri;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;59
2020-03-18;16:00:00;JO;Kinshasa;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;47
2020-03-18;16:00:00;JO;Kinshasa;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;126
2020-03-18;16:00:00;JO;Kinshasa;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;23
2020-03-18;16:00:00;JO;Kinshasa;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;126
2020-03-18;16:00:00;JO;Kinshasa;Kongo-Central;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;72
2020-03-18;16:00:00;JO;Kinshasa;Kongo-Central;1h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;21
2020-03-18;16:00:00;JO;Kinshasa;Kongo-Central;1h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;132
2020-03-18;16:00:00;JO;Kinshasa;Kongo-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;87
2020-03-18;16:00:00;JO;Kinshasa;Kongo-Central;3h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;72
2020-03-18;16:00:00;JO;Kinshasa;Kongo-Central;3h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;21
2020-03-18;16:00:00;JO;Kinshasa;Kongo-Central;3h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;21
2020-03-18;16:00:00;JO;Kinshasa;Kongo-Central;3h;Destination_Zone_Resident;Outside_Worker;ZoneGlobale;All_modes;21
2020-03-18;16:00:00;JO;Kinshasa;Kongo-Central;3h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;221
2020-03-18;16:00:00;JO;Kinshasa;Kongo-Central;3h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;36
2020-03-18;16:00:00;JO;Kinshasa;Kongo-Central;3h;Origin_Zone_Resident;Outside_Worker;ZoneGlobale;All_modes;21
2020-03-18;16:00:00;JO;Kinshasa;Kongo-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;101
2020-03-18;16:00:00;JO;Kongo-Central;Kinshasa;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;95
2020-03-18;16:00:00;JO;Kongo-Central;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;21
2020-03-18;16:00:00;JO;Kongo-Central;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;29
2020-03-18;16:00:00;JO;Kongo-Central;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;188
2020-03-18;16:00:00;JO;Kongo-Central;Kinshasa;1h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;21
2020-03-18;16:00:00;JO;Kongo-Central;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;226
2020-03-18;16:00:00;JO;Kongo-Central;Kinshasa;3h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;117
2020-03-18;16:00:00;JO;Kongo-Central;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;28
2020-03-18;16:00:00;JO;Kongo-Central;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;58
2020-03-18;16:00:00;JO;Kongo-Central;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;210
2020-03-18;16:00:00;JO;Kongo-Central;Kinshasa;3h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;21
2020-03-18;16:00:00;JO;Kongo-Central;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;255
2020-03-18;16:00:00;JO;Kwango;Kinshasa;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;256
2020-03-18;16:00:00;JO;Kwango;Kinshasa;1h;Study_Zone_Resident;Study_Zone_Worker;ZoneGlobale;All_modes;249
2020-03-18;16:00:00;JO;Kwango;Kinshasa;3h;Study_Zone_Resident;Study_Zone_Worker;ZoneGlobale;All_modes;249
2020-03-18;16:00:00;JO;Kwango;Kwilu;1h;Study_Zone_Resident;Study_Zone_Worker;ZoneGlobale;All_modes;194
2020-03-18;16:00:00;JO;Kwango;Kwilu;3h;Study_Zone_Resident;Study_Zone_Worker;ZoneGlobale;All_modes;194
2020-03-18;16:00:00;JO;Lomami;Haut-Lomami;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;61
2020-03-18;16:00:00;JO;Lomami;Haut-Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;42
2020-03-18;16:00:00;JO;Lomami;Haut-Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;80
2020-03-18;16:00:00;JO;Lomami;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;23
2020-03-18;16:00:00;JO;Lomami;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;95
2020-03-18;16:00:00;JO;Lomami;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;95
2020-03-18;16:00:00;JO;Lomami;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;549
2020-03-18;16:00:00;JO;Lomami;Kasai-Oriental;1h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;71
2020-03-18;16:00:00;JO;Lomami;Kasai-Oriental;1h;Origin_Zone_Resident;Outside_Worker;ZoneGlobale;All_modes;23
2020-03-18;16:00:00;JO;Lomami;Kasai-Oriental;1h;Origin_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;23
2020-03-18;16:00:00;JO;Lomami;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;334
2020-03-18;16:00:00;JO;Lomami;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;71
2020-03-18;16:00:00;JO;Lomami;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;95
2020-03-18;16:00:00;JO;Lomami;Kasai-Oriental;3h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;47
2020-03-18;16:00:00;JO;Lomami;Kasai-Oriental;3h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;788
2020-03-18;16:00:00;JO;Lomami;Kasai-Oriental;3h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;23
2020-03-18;16:00:00;JO;Lomami;Kasai-Oriental;3h;Origin_Zone_Resident;Outside_Worker;ZoneGlobale;All_modes;23
2020-03-18;16:00:00;JO;Lomami;Kasai-Oriental;3h;Origin_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;167
2020-03-18;16:00:00;JO;Lomami;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;525
2020-03-18;16:00:00;JO;Lualaba;Haut-Katanga;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;95
2020-03-18;16:00:00;JO;Lualaba;Haut-Katanga;1h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;76
2020-03-18;16:00:00;JO;Lualaba;Haut-Katanga;1h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;38
2020-03-18;16:00:00;JO;Lualaba;Haut-Katanga;1h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;589
2020-03-18;16:00:00;JO;Lualaba;Haut-Katanga;1h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;114
2020-03-18;16:00:00;JO;Lualaba;Haut-Katanga;1h;Study_Zone_Resident;Study_Zone_Worker;ZoneGlobale;All_modes;38
2020-03-18;16:00:00;JO;Lualaba;Haut-Katanga;1h;Origin_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;38
2020-03-18;16:00:00;JO;Lualaba;Haut-Katanga;1h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;323
2020-03-18;16:00:00;JO;Lualaba;Haut-Katanga;3h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;152
2020-03-18;16:00:00;JO;Lualaba;Haut-Katanga;3h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;76
2020-03-18;16:00:00;JO;Lualaba;Haut-Katanga;3h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;647
2020-03-18;16:00:00;JO;Lualaba;Haut-Katanga;3h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;209
2020-03-18;16:00:00;JO;Lualaba;Haut-Katanga;3h;Study_Zone_Resident;Study_Zone_Worker;ZoneGlobale;All_modes;38
2020-03-18;16:00:00;JO;Lualaba;Haut-Katanga;3h;Origin_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;76
2020-03-18;16:00:00;JO;Lualaba;Haut-Katanga;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;361
2020-03-18;16:00:00;JO;Lualaba;Tanganyika;3h;Study_Zone_Resident;Study_Zone_Worker;ZoneGlobale;All_modes;26
2020-03-18;16:00:00;JO;Nord-Kivu;Haut-Uele;1h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;26
2020-03-18;16:00:00;JO;Nord-Kivu;Ituri;1h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;59
2020-03-18;16:00:00;JO;Nord-Kivu;Ituri;3h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;59
2020-03-18;16:00:00;JO;Nord-Kivu;Ituri;3h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;59
2020-03-18;16:00:00;JO;Nord-Kivu;Sud-Kivu;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;153
2020-03-18;16:00:00;JO;Nord-Kivu;Sud-Kivu;1h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;214
2020-03-18;16:00:00;JO;Nord-Kivu;Sud-Kivu;1h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;90
2020-03-18;16:00:00;JO;Nord-Kivu;Sud-Kivu;1h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;600
2020-03-18;16:00:00;JO;Nord-Kivu;Sud-Kivu;1h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;74
2020-03-18;16:00:00;JO;Nord-Kivu;Sud-Kivu;1h;Origin_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;94
2020-03-18;16:00:00;JO;Nord-Kivu;Sud-Kivu;1h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;569
2020-03-18;16:00:00;JO;Nord-Kivu;Sud-Kivu;3h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;221
2020-03-18;16:00:00;JO;Nord-Kivu;Sud-Kivu;3h;Outside_Resident;Study_Zone_Worker;ZoneGlobale;All_modes;26
2020-03-18;16:00:00;JO;Nord-Kivu;Sud-Kivu;3h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;94
2020-03-18;16:00:00;JO;Nord-Kivu;Sud-Kivu;3h;Destination_Zone_Resident;Outside_Worker;ZoneGlobale;All_modes;32
2020-03-18;16:00:00;JO;Nord-Kivu;Sud-Kivu;3h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;711
2020-03-18;16:00:00;JO;Nord-Kivu;Sud-Kivu;3h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;84
2020-03-18;16:00:00;JO;Nord-Kivu;Sud-Kivu;3h;Origin_Zone_Resident;Outside_Worker;ZoneGlobale;All_modes;52
2020-03-18;16:00:00;JO;Nord-Kivu;Sud-Kivu;3h;Origin_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;52
2020-03-18;16:00:00;JO;Nord-Kivu;Sud-Kivu;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;494
2020-03-18;16:00:00;JO;Nord-Ubangi;Sud-Ubangi;3h;Origin_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;172
2020-03-18;16:00:00;JO;Sud-Kivu;Nord-Kivu;1h;Outside_Resident;Outside_Worker;ZoneGlobale;All_modes;201
2020-03-18;16:00:00;JO;Sud-Kivu;Nord-Kivu;1h;Outside_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;127
2020-03-18;16:00:00;JO;Sud-Kivu;Nord-Kivu;1h;Outside_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;68
2020-03-18;16:00:00;JO;Sud-Kivu;Nord-Kivu;1h;Destination_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;540
2020-03-18;16:00:00;JO;Sud-Kivu;Nord-Kivu;1h;Destination_Zone_Resident;Origin_Zone_Worker;ZoneGlobale;All_modes;127
2020-03-18;16:00:00;JO;Sud-Kivu;Nord-Kivu;1h;Origin_Zone_Resident;Destination_Zone_Worker;ZoneGlobale;All_modes;104
