Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-04-09;14:00:00;Local;Lomami;Haut-Lomami;Lomami;331
2020-04-09;14:00:00;Local;Haut-Lomami;Haut-Lomami;Lomami;2139
2020-04-09;14:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;276256
2020-04-09;14:00:00;Local;Lomami;Hors_Zone;Kasai-Oriental;4758
2020-04-09;14:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;125164
2020-04-09;14:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;7778
2020-04-09;14:00:00;Local;Tanganyika;Tanganyika;Kasai-Oriental;216
2020-04-09;14:00:00;Local;Sankuru;Sankuru;Kasai-Oriental;216
2020-04-09;14:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;165
2020-04-09;14:00:00;Local;Lualaba;Lualaba;Kasai-Oriental;331
2020-04-09;14:00:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;12616
2020-04-09;14:00:00;Local;Hors_Zone;Lomami;Kasai-Oriental;2595
2020-04-09;14:00:00;Local;Lomami;Lomami;Kasai-Oriental;61859
2020-04-09;14:00:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;12112
2020-04-09;14:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;49854
2020-04-09;14:00:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;8867
2020-04-09;14:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;7039819
2020-04-09;14:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;11560
2020-04-09;14:00:00;Local;Haut-Lomami;Kasai-Oriental;Kasai-Oriental;432
2020-04-09;14:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;15773
2020-04-09;14:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;58665
2020-04-09;14:00:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;763
2020-04-09;14:00:00;Local;Hors_Zone;Hors_Zone;Kwilu;884244
2020-04-09;14:00:00;Local;Kinshasa;Hors_Zone;Kwilu;12710
2020-04-09;14:00:00;Local;Kwilu;Hors_Zone;Kwilu;340658
2020-04-09;14:00:00;Local;Kinshasa;Kinshasa;Kwilu;50748
2020-04-09;14:00:00;Local;Kongo-Central;Kongo-Central;Kwilu;3781
2020-04-09;14:00:00;Local;Kwilu;Kasai;Kwilu;3781
2020-04-09;14:00:00;Local;Hors_Zone;Kwilu;Kwilu;201871
2020-04-09;14:00:00;Local;Kwilu;Kwilu;Kwilu;3288075
2020-04-09;14:00:00;Local;Mai-Ndombe;Kwilu;Kwilu;12616
2020-04-09;14:00:00;Local;Kwango;Kwango;Kwilu;12616
2020-04-09;14:00:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;416578
2020-04-09;14:00:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;138880
2020-04-09;14:00:00;Local;Kwilu;Kwilu;Mai-Ndombe;12616
2020-04-09;14:00:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;50467
2020-04-09;14:00:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;1097678
2020-04-09;14:00:00;Local;Hors_Zone;Hors_Zone;Maniema;326137
2020-04-09;14:00:00;Local;Tshopo;Hors_Zone;Maniema;1203
2020-04-09;14:00:00;Local;Maniema;Hors_Zone;Maniema;48227
2020-04-09;14:00:00;Local;Tshopo;Tshopo;Maniema;1805
2020-04-09;14:00:00;Local;Hors_Zone;Maniema;Maniema;48829
2020-04-09;14:00:00;Local;Maniema;Maniema;Maniema;1196037
2020-04-09;14:00:00;Local;Hors_Zone;Hors_Zone;Kwango;332268
2020-04-09;14:00:00;Local;Kwango;Hors_Zone;Kwango;88318
2020-04-09;14:00:00;Local;Kinshasa;Kinshasa;Kwango;93
2020-04-09;14:00:00;Local;Hors_Zone;Kwango;Kwango;63084
2020-04-09;14:00:00;Local;Kwango;Kwango;Kwango;454211
2020-04-09;14:00:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;4212
2020-04-09;14:00:00;Local;Haut-Uele;Hors_Zone;Haut-Uele;1203
2020-04-09;14:00:00;Local;Tshopo;Tshopo;Haut-Uele;601
2020-04-09;14:00:00;Local;Ituri;Ituri;Haut-Uele;1203
2020-04-09;14:00:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;9026
2020-04-09;14:00:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;228933
2020-04-09;14:00:00;Local;Tshuapa;Hors_Zone;Sud-Ubangi;8454
2020-04-09;14:00:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;76090
2020-04-09;14:00:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;25363
2020-04-09;14:00:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;938444
2020-04-09;14:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;566579
2020-04-09;14:00:00;Local;Haut-Katanga;Hors_Zone;Kasai-Central;3781
2020-04-09;14:00:00;Local;Lualaba;Hors_Zone;Kasai-Central;216
2020-04-09;14:00:00;Local;Lomami;Hors_Zone;Kasai-Central;216
2020-04-09;14:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Central;216
2020-04-09;14:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;446945
2020-04-09;14:00:00;Local;Kinshasa;Kinshasa;Kasai-Central;93
2020-04-09;14:00:00;Local;Kasai;Kasai;Kasai-Central;7562
2020-04-09;14:00:00;Local;Lomami;Lomami;Kasai-Central;12425
2020-04-09;14:00:00;Local;Kasai-Central;Lomami;Kasai-Central;7562
2020-04-09;14:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;37603
2020-04-09;14:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Central;7562
2020-04-09;14:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;113437
2020-04-09;14:00:00;Local;Lomami;Kasai-Central;Kasai-Central;3781
2020-04-09;14:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Central;8211
2020-04-09;14:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;6139405
2020-04-09;14:00:00;Local;Hors_Zone;Hors_Zone;Equateur;1386869
2020-04-09;14:00:00;Local;Kinshasa;Hors_Zone;Equateur;93
2020-04-09;14:00:00;Local;Equateur;Hors_Zone;Equateur;295906
2020-04-09;14:00:00;Local;Hors_Zone;Kinshasa;Equateur;8454
2020-04-09;14:00:00;Local;Kinshasa;Kinshasa;Equateur;93
2020-04-09;14:00:00;Local;Hors_Zone;Equateur;Equateur;262088
2020-04-09;14:00:00;Local;Equateur;Equateur;Equateur;5571697
2020-04-09;14:00:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;25350
2020-04-09;14:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Lomami;331
2020-04-09;14:00:00;Local;Lualaba;Hors_Zone;Haut-Lomami;331
2020-04-09;14:00:00;Local;Lomami;Hors_Zone;Haut-Lomami;648
2020-04-09;14:00:00;Local;Kasai-Oriental;Hors_Zone;Haut-Lomami;216
2020-04-09;14:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;11148
2020-04-09;14:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;1325
2020-04-09;14:00:00;Local;Lualaba;Haut-Katanga;Haut-Lomami;165
2020-04-09;14:00:00;Local;Lualaba;Lualaba;Haut-Lomami;1325
2020-04-09;14:00:00;Local;Kasai;Kasai;Haut-Lomami;7562
2020-04-09;14:00:00;Local;Lomami;Lomami;Haut-Lomami;9746
2020-04-09;14:00:00;Local;Kasai-Oriental;Lomami;Haut-Lomami;216
2020-04-09;14:00:00;Local;Haut-Lomami;Lomami;Haut-Lomami;165
2020-04-09;14:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Lomami;1679
2020-04-09;14:00:00;Local;Kasai-Central;Kasai-Central;Haut-Lomami;3781
2020-04-09;14:00:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;2318
2020-04-09;14:00:00;Local;Haut-Katanga;Haut-Lomami;Haut-Lomami;165
2020-04-09;14:00:00;Local;Lualaba;Haut-Lomami;Haut-Lomami;165
2020-04-09;14:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;116415
2020-04-09;14:00:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;252882
2020-04-09;14:00:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;2800
2020-04-09;14:00:00;Local;Ituri;Hors_Zone;Nord-Kivu;705
2020-04-09;14:00:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;223684
2020-04-09;14:00:00;Local;Tanganyika;Tanganyika;Nord-Kivu;165
2020-04-09;14:00:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;870
2020-04-09;14:00:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;39495
2020-04-09;14:00:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;10567
2020-04-09;14:00:00;Local;Tshopo;Tshopo;Nord-Kivu;1908
2020-04-09;14:00:00;Local;Ituri;Ituri;Nord-Kivu;4066
2020-04-09;14:00:00;Local;Nord-Kivu;Ituri;Nord-Kivu;2510
2020-04-09;14:00:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;47257
2020-04-09;14:00:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;8969
2020-04-09;14:00:00;Local;Tshopo;Nord-Kivu;Nord-Kivu;352
2020-04-09;14:00:00;Local;Ituri;Nord-Kivu;Nord-Kivu;352
2020-04-09;14:00:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;6029874
2020-04-09;14:30:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;7115607
2020-04-09;14:30:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;3992
2020-04-09;14:30:00;Local;Mongala;Hors_Zone;ZoneGlobale;96146
2020-04-09;14:30:00;Local;Sankuru;Hors_Zone;ZoneGlobale;839
2020-04-09;14:30:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;333700
2020-04-09;14:30:00;Local;Lualaba;Hors_Zone;ZoneGlobale;95881
2020-04-09;14:30:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;246984
2020-04-09;14:30:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;24036
2020-04-09;14:30:00;Local;Tshuapa;Hors_Zone;ZoneGlobale;32048
2020-04-09;14:30:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;147829
2020-04-09;14:30:00;Local;Tshopo;Hors_Zone;ZoneGlobale;148516
2020-04-09;14:30:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;79763
2020-04-09;14:30:00;Local;Ituri;Hors_Zone;ZoneGlobale;33582
2020-04-09;14:30:00;Local;Kasai;Hors_Zone;ZoneGlobale;61471
2020-04-09;14:30:00;Local;Lomami;Hors_Zone;ZoneGlobale;83444
2020-04-09;14:30:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;141240
2020-04-09;14:30:00;Local;Kwilu;Hors_Zone;ZoneGlobale;365423
2020-04-09;14:30:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;91355
2020-04-09;14:30:00;Local;Maniema;Hors_Zone;ZoneGlobale;71126
2020-04-09;14:30:00;Local;Kwango;Hors_Zone;ZoneGlobale;78305
2020-04-09;14:30:00;Local;Haut-Uele;Hors_Zone;ZoneGlobale;658
2020-04-09;14:30:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;96146
2020-04-09;14:30:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;467792
2020-04-09;14:30:00;Local;Equateur;Hors_Zone;ZoneGlobale;312476
2020-04-09;14:30:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;15271
2020-04-09;14:30:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;239548
2020-04-09;14:30:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;2721
2020-04-09;14:30:00;Local;Tanganyika;Tanganyika;ZoneGlobale;25586
2020-04-09;14:30:00;Local;Hors_Zone;Mongala;ZoneGlobale;24036
2020-04-09;14:30:00;Local;Mongala;Mongala;ZoneGlobale;729111
2020-04-09;14:30:00;Local;Sankuru;Sankuru;ZoneGlobale;10707
2020-04-09;14:30:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;51140
2020-04-09;14:30:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;10768915
2020-04-09;14:30:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;29577
2020-04-09;14:30:00;Local;Kinshasa;Haut-Katanga;ZoneGlobale;275
2020-04-09;14:30:00;Local;Haut-Lomami;Haut-Katanga;ZoneGlobale;181
2020-04-09;14:30:00;Local;Hors_Zone;Lualaba;ZoneGlobale;21077
2020-04-09;14:30:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;33206
2020-04-09;14:30:00;Local;Lualaba;Lualaba;ZoneGlobale;2353860
2020-04-09;14:30:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;125805
2020-04-09;14:30:00;Local;Kinshasa;Kinshasa;ZoneGlobale;7570247
2020-04-09;14:30:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;4075
2020-04-09;14:30:00;Local;Mai-Ndombe;Kinshasa;ZoneGlobale;94
2020-04-09;14:30:00;Local;Hors_Zone;Nord-Ubangi;ZoneGlobale;32048
2020-04-09;14:30:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;176268
2020-04-09;14:30:00;Local;Hors_Zone;Tshuapa;ZoneGlobale;24036
2020-04-09;14:30:00;Local;Tshuapa;Tshuapa;ZoneGlobale;232354
2020-04-09;14:30:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;42020
2020-04-09;14:30:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;5137381
2020-04-09;14:30:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;14669
2020-04-09;14:30:00;Local;Hors_Zone;Tshopo;ZoneGlobale;78388
2020-04-09;14:30:00;Local;Tshopo;Tshopo;ZoneGlobale;9091607
2020-04-09;14:30:00;Local;Nord-Kivu;Tshopo;ZoneGlobale;658
2020-04-09;14:30:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;68971
2020-04-09;14:30:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;7819
2020-04-09;14:30:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;2723748
2020-04-09;14:30:00;Local;Hors_Zone;Ituri;ZoneGlobale;6587
2020-04-09;14:30:00;Local;Tshopo;Ituri;ZoneGlobale;1317
2020-04-09;14:30:00;Local;Ituri;Ituri;ZoneGlobale;604895
2020-04-09;14:30:00;Local;Nord-Kivu;Ituri;ZoneGlobale;4984
2020-04-09;14:30:00;Local;Hors_Zone;Kasai;ZoneGlobale;58013
2020-04-09;14:30:00;Local;Kasai;Kasai;ZoneGlobale;470374
2020-04-09;14:30:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;13174
2020-04-09;14:30:00;Local;Hors_Zone;Lomami;ZoneGlobale;32013
2020-04-09;14:30:00;Local;Lomami;Lomami;ZoneGlobale;2464315
2020-04-09;14:30:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;25195
2020-04-09;14:30:00;Local;Kasai-Central;Lomami;ZoneGlobale;3668
2020-04-09;14:30:00;Local;Haut-Lomami;Lomami;ZoneGlobale;811
2020-04-09;14:30:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;49686
2020-04-09;14:30:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;20995
2020-04-09;14:30:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;7267880
2020-04-09;14:30:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;25470
2020-04-09;14:30:00;Local;Haut-Lomami;Kasai-Oriental;ZoneGlobale;209
2020-04-09;14:30:00;Local;Hors_Zone;Kwilu;ZoneGlobale;182711
2020-04-09;14:30:00;Local;Kwilu;Kwilu;ZoneGlobale;3475451
2020-04-09;14:30:00;Local;Mai-Ndombe;Kwilu;ZoneGlobale;13050
2020-04-09;14:30:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;117457
2020-04-09;14:30:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;887456
2020-04-09;14:30:00;Local;Hors_Zone;Maniema;ZoneGlobale;35563
2020-04-09;14:30:00;Local;Maniema;Maniema;ZoneGlobale;1199935
2020-04-09;14:30:00;Local;Hors_Zone;Kwango;ZoneGlobale;52203
2020-04-09;14:30:00;Local;Kwango;Kwango;ZoneGlobale;574236
2020-04-09;14:30:00;Local;Hors_Zone;Haut-Uele;ZoneGlobale;658
2020-04-09;14:30:00;Local;Tshopo;Haut-Uele;ZoneGlobale;658
2020-04-09;14:30:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;9881
2020-04-09;14:30:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;32048
2020-04-09;14:30:00;Local;Nord-Ubangi;Sud-Ubangi;ZoneGlobale;8012
2020-04-09;14:30:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;1025562
2020-04-09;14:30:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;128360
2020-04-09;14:30:00;Local;Lomami;Kasai-Central;ZoneGlobale;3668
2020-04-09;14:30:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;31547
2020-04-09;14:30:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;6494080
2020-04-09;14:30:00;Local;Hors_Zone;Equateur;ZoneGlobale;392598
2020-04-09;14:30:00;Local;Equateur;Equateur;ZoneGlobale;5536646
2020-04-09;14:30:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;3686
2020-04-09;14:30:00;Local;Haut-Katanga;Haut-Lomami;ZoneGlobale;362
2020-04-09;14:30:00;Local;Lualaba;Haut-Lomami;ZoneGlobale;725
2020-04-09;14:30:00;Local;Lomami;Haut-Lomami;ZoneGlobale;601
2020-04-09;14:30:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;125729
2020-04-09;14:30:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;56968
2020-04-09;14:30:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;16537
2020-04-09;14:30:00;Local;Tshopo;Nord-Kivu;ZoneGlobale;373
2020-04-09;14:30:00;Local;Ituri;Nord-Kivu;ZoneGlobale;1032
2020-04-09;14:30:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;6093765
2020-04-09;14:30:00;Local;Hors_Zone;Hors_Zone;Tanganyika;9376
2020-04-09;14:30:00;Local;Tanganyika;Hors_Zone;Tanganyika;3992
2020-04-09;14:30:00;Local;Hors_Zone;Tanganyika;Tanganyika;2721
2020-04-09;14:30:00;Local;Tanganyika;Tanganyika;Tanganyika;24678
2020-04-09;14:30:00;Local;Haut-Katanga;Haut-Katanga;Tanganyika;362
2020-04-09;14:30:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;181
2020-04-09;14:30:00;Local;Nord-Kivu;Nord-Kivu;Tanganyika;373
2020-04-09;14:30:00;Local;Hors_Zone;Hors_Zone;Mongala;240669
2020-04-09;14:30:00;Local;Mongala;Hors_Zone;Mongala;96146
2020-04-09;14:30:00;Local;Hors_Zone;Mongala;Mongala;24036
2020-04-09;14:30:00;Local;Mongala;Mongala;Mongala;721098
2020-04-09;14:30:00;Local;Tshopo;Tshopo;Mongala;658
2020-04-09;14:30:00;Local;Hors_Zone;Equateur;Mongala;8012
2020-04-09;14:30:00;Local;Hors_Zone;Hors_Zone;Sankuru;4293
2020-04-09;14:30:00;Local;Sankuru;Hors_Zone;Sankuru;839
2020-04-09;14:30:00;Local;Sankuru;Sankuru;Sankuru;10078
2020-04-09;14:30:00;Local;Kasai-Oriental;Kasai-Oriental;Sankuru;419
2020-04-09;14:30:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;411267
2020-04-09;14:30:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;324417
2020-04-09;14:30:00;Local;Lualaba;Hors_Zone;Haut-Katanga;6351
2020-04-09;14:30:00;Local;Kinshasa;Hors_Zone;Haut-Katanga;275
2020-04-09;14:30:00;Local;Lomami;Hors_Zone;Haut-Katanga;362
2020-04-09;14:30:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;544
2020-04-09;14:30:00;Local;Tanganyika;Tanganyika;Haut-Katanga;181
2020-04-09;14:30:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;50233
2020-04-09;14:30:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;10688529
2020-04-09;14:30:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;14516
2020-04-09;14:30:00;Local;Kinshasa;Haut-Katanga;Haut-Katanga;275
2020-04-09;14:30:00;Local;Haut-Lomami;Haut-Katanga;Haut-Katanga;181
2020-04-09;14:30:00;Local;Hors_Zone;Lualaba;Haut-Katanga;907
2020-04-09;14:30:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;13609
2020-04-09;14:30:00;Local;Lualaba;Lualaba;Haut-Katanga;85923
2020-04-09;14:30:00;Local;Kinshasa;Kinshasa;Haut-Katanga;2184
2020-04-09;14:30:00;Local;Lomami;Lomami;Haut-Katanga;1088
2020-04-09;14:30:00;Local;Kasai-Central;Kasai-Central;Haut-Katanga;181
2020-04-09;14:30:00;Local;Hors_Zone;Haut-Lomami;Haut-Katanga;181
2020-04-09;14:30:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;362
2020-04-09;14:30:00;Local;Hors_Zone;Hors_Zone;Lualaba;126437
2020-04-09;14:30:00;Local;Haut-Katanga;Hors_Zone;Lualaba;8528
2020-04-09;14:30:00;Local;Lualaba;Hors_Zone;Lualaba;88441
2020-04-09;14:30:00;Local;Kasai-Central;Hors_Zone;Lualaba;181
2020-04-09;14:30:00;Local;Haut-Lomami;Hors_Zone;Lualaba;544
2020-04-09;14:30:00;Local;Hors_Zone;Haut-Katanga;Lualaba;907
2020-04-09;14:30:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;91273
2020-04-09;14:30:00;Local;Lualaba;Haut-Katanga;Lualaba;17238
2020-04-09;14:30:00;Local;Hors_Zone;Lualaba;Lualaba;19988
2020-04-09;14:30:00;Local;Haut-Katanga;Lualaba;Lualaba;20686
2020-04-09;14:30:00;Local;Lualaba;Lualaba;Lualaba;2269388
2020-04-09;14:30:00;Local;Lomami;Lomami;Lualaba;572
2020-04-09;14:30:00;Local;Lualaba;Haut-Lomami;Lualaba;362
2020-04-09;14:30:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;1270
2020-04-09;14:30:00;Local;Hors_Zone;Hors_Zone;Kinshasa;737879
2020-04-09;14:30:00;Local;Kinshasa;Hors_Zone;Kinshasa;232131
2020-04-09;14:30:00;Local;Kongo-Central;Hors_Zone;Kinshasa;2559
2020-04-09;14:30:00;Local;Kasai;Hors_Zone;Kinshasa;16509
2020-04-09;14:30:00;Local;Kwilu;Hors_Zone;Kinshasa;13050
2020-04-09;14:30:00;Local;Equateur;Hors_Zone;Kinshasa;8012
2020-04-09;14:30:00;Local;Hors_Zone;Kinshasa;Kinshasa;125616
2020-04-09;14:30:00;Local;Kinshasa;Kinshasa;Kinshasa;7467895
2020-04-09;14:30:00;Local;Kongo-Central;Kinshasa;Kinshasa;2537
2020-04-09;14:30:00;Local;Mai-Ndombe;Kinshasa;Kinshasa;94
2020-04-09;14:30:00;Local;Hors_Zone;Kongo-Central;Kinshasa;1819
2020-04-09;14:30:00;Local;Kinshasa;Kongo-Central;Kinshasa;2618
2020-04-09;14:30:00;Local;Kongo-Central;Kongo-Central;Kinshasa;21667
2020-04-09;14:30:00;Local;Hors_Zone;Kasai;Kinshasa;13050
2020-04-09;14:30:00;Local;Kasai;Kasai;Kinshasa;3458
2020-04-09;14:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;3458
2020-04-09;14:30:00;Local;Kwilu;Kwilu;Kinshasa;376
2020-04-09;14:30:00;Local;Kwango;Kwango;Kinshasa;13050
2020-04-09;14:30:00;Local;Sud-Ubangi;Sud-Ubangi;Kinshasa;8012
2020-04-09;14:30:00;Local;Hors_Zone;Equateur;Kinshasa;8012
2020-04-09;14:30:00;Local;Equateur;Equateur;Kinshasa;8012
2020-04-09;14:30:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;373
2020-04-09;14:30:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;72109
2020-04-09;14:30:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;24036
2020-04-09;14:30:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;24036
2020-04-09;14:30:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;168256
2020-04-09;14:30:00;Local;Nord-Ubangi;Sud-Ubangi;Nord-Ubangi;8012
2020-04-09;14:30:00;Local;Hors_Zone;Hors_Zone;Tshuapa;40061
2020-04-09;14:30:00;Local;Tshuapa;Hors_Zone;Tshuapa;24036
2020-04-09;14:30:00;Local;Hors_Zone;Tshuapa;Tshuapa;24036
2020-04-09;14:30:00;Local;Tshuapa;Tshuapa;Tshuapa;232354
2020-04-09;14:30:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;251565
2020-04-09;14:30:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;144874
2020-04-09;14:30:00;Local;Ituri;Hors_Zone;Sud-Kivu;373
2020-04-09;14:30:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;3901
2020-04-09;14:30:00;Local;Tanganyika;Tanganyika;Sud-Kivu;545
2020-04-09;14:30:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;40542
2020-04-09;14:30:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;5099290
2020-04-09;14:30:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;8143
2020-04-09;14:30:00;Local;Ituri;Ituri;Sud-Kivu;182
2020-04-09;14:30:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;747
2020-04-09;14:30:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;8516
2020-04-09;14:30:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;47456
2020-04-09;14:30:00;Local;Hors_Zone;Hors_Zone;Tshopo;277368
2020-04-09;14:30:00;Local;Tshopo;Hors_Zone;Tshopo;146540
2020-04-09;14:30:00;Local;Nord-Kivu;Hors_Zone;Tshopo;1032
2020-04-09;14:30:00;Local;Mongala;Mongala;Tshopo;8012
2020-04-09;14:30:00;Local;Hors_Zone;Tshopo;Tshopo;78388
2020-04-09;14:30:00;Local;Tshopo;Tshopo;Tshopo;9082581
2020-04-09;14:30:00;Local;Nord-Kivu;Tshopo;Tshopo;658
2020-04-09;14:30:00;Local;Hors_Zone;Ituri;Tshopo;658
2020-04-09;14:30:00;Local;Ituri;Ituri;Tshopo;2634
2020-04-09;14:30:00;Local;Bas-Uele;Bas-Uele;Tshopo;658
2020-04-09;14:30:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;3008
2020-04-09;14:30:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;328339
2020-04-09;14:30:00;Local;Kinshasa;Hors_Zone;Kongo-Central;1655
2020-04-09;14:30:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;77203
2020-04-09;14:30:00;Local;Hors_Zone;Kinshasa;Kongo-Central;188
2020-04-09;14:30:00;Local;Kinshasa;Kinshasa;Kongo-Central;26431
2020-04-09;14:30:00;Local;Kongo-Central;Kinshasa;Kongo-Central;1537
